Step_1-PolicyExecTime,Step_0-AveragePolicyStd,Step_0-AverageForwardReturn,Step_1-MaxForwardReturn,LossBefore,Step_1-MaxReturn,MeanKL,Time-OuterStep,Step_0-AverageReturn,Step_0-EnvExecTime,Step_0-StdForwardReturn,n_timesteps,Time,Step_1-AverageReturn,Time-TotalInner,Step_1-StdForwardReturn,Step_1-EnvExecTime,Step_1-AverageCtrlCost,Step_0-AverageCtrlCost,Step_0-MinForwardReturn,Step_1-AverageForwardReturn,Step_0-AverageDiscountedReturn,Step_1-MinForwardReturn,Step_0-StdReturn,Step_1-AverageDiscountedReturn,Step_0-NumTrajs,Step_0-MaxForwardReturn,Step_1-AveragePolicyStd,Itr,MeanKLBefore,ItrTime,Step_1-StdReturn,Time-MAMLSteps,Step_0-MaxReturn,LossAfter,Step_0-MinReturn,Step_1-MinReturn,Time-SampleProc,Time-Sampling,Step_1-NumTrajs,Step_0-PolicyExecTime,Time-InnerStep,dLoss
2.922482490539551,0.2474607,-2.790625555069166,-0.32538433616090706,3.9073633e-09,-101.84306350139394,0.0074405656,17.682430744171143,-590.9514567434597,24.889514207839966,1.1031827302361195,298880000,71650.99354457855,-446.9587170912398,58.796794414520264,0.8624394670051935,24.90624165534973,0.18659639748704152,0.16204596005030442,-5.148793328870705,-2.046166046539045,-252.50898356018632,-4.860444136595341,220.5352976503885,-202.7726447855861,800,-0.38545255782910004,0.24741694,933,0.0,76.50148725509644,172.35614926819667,17.68260169029236,-110.64299589630222,-0.009272264,-1061.8648162783854,-1017.2475966848174,2.1385116577148438,56.353633642196655,800,0.9460315704345703,0.20995426177978516,0.009272268
2.9406940937042236,0.24743885,-2.604413075794822,-0.4397502811764369,3.0376015e-09,-127.99742433415734,0.0071376665,17.96019196510315,-553.8229362020115,24.97800612449646,1.0954545215620104,299200000,71728.29727077484,-394.38313366428696,59.320170640945435,0.7562649109291457,25.11544108390808,0.18702743406021965,0.16262438858092879,-4.670161903857607,-1.7827826044262656,-239.38310031355766,-4.653878834565937,219.10930754401414,-185.34336649909682,800,-0.3365445672555416,0.2474281,934,0.0,77.30297064781189,151.33061980793224,17.960381746292114,-99.06124028053986,-0.009158555,-965.6828770017323,-963.3437281961684,2.2984297275543213,56.716410398483276,800,0.9476335048675537,0.20958709716796875,0.009158558
2.9381821155548096,0.2471481,-2.858454735533197,-0.2938374410956151,3.4514815e-09,-92.97424263325989,0.0072854683,17.686704397201538,-604.5720076533929,24.89089584350586,1.0138049834802738,299520000,71804.91697406769,-429.0535664671336,58.91027522087097,0.7960927788430939,25.055750846862793,0.18473960147588048,0.162313289506773,-5.178076359600265,-1.9584703669277743,-258.7545063396686,-4.668528822622242,202.7196746049145,-200.22696969608748,800,-0.799320294557225,0.24713086,935,0.0,76.61903166770935,159.90953223675575,17.68687653541565,-196.3195828814896,-0.0089730825,-1067.7413928703536,-966.390318530658,2.111891984939575,56.494521617889404,800,0.9399275779724121,0.2099008560180664,0.008973086
2.937392234802246,0.24734367,-2.7304578323820192,-0.328689569043303,-4.9579887e-09,-92.19317520474875,0.0068493574,17.72371196746826,-579.1031158620139,24.94434690475464,1.0398553632840504,299840000,71881.60877299309,-417.7310849837181,58.94539999961853,0.8131395351114964,24.996848344802856,0.1834083340475778,0.16297730515978068,-5.056204754765657,-1.9032578375894673,-248.37544477667376,-4.241853570624458,207.87218199781273,-194.24440931066363,800,-0.3987233936551951,0.24735908,936,0.0,76.69112229347229,163.58259037042524,17.723883628845215,-111.05039589970349,-0.008876609,-1043.2741969636706,-893.9248942784018,2.143706798553467,56.49755144119263,800,0.9436321258544922,0.20995068550109863,0.008876604
2.915151834487915,0.24750169,-2.4208608163454106,-0.2657165715888698,-1.008436e-09,-90.92962070453363,0.007833173,17.74195647239685,-517.1752964636935,25.039125204086304,1.1687641923503784,300160000,71958.30896139145,-405.746725384369,58.9272735118866,0.8213127147617941,24.79052758216858,0.18131283311272972,0.1629296046567336,-5.151359616347179,-1.8454132590567878,-223.32019293722885,-5.091730396104478,233.7586337527271,-184.79971426156055,800,-0.1759166414392775,0.24747978,937,0.0,76.69956469535828,164.24629006564635,17.742130517959595,-69.5183968534139,-0.009241849,-1061.0223918552854,-1064.1204907434221,2.217942953109741,56.403305768966675,800,0.9795286655426025,0.21205377578735352,0.009241848
2.940521717071533,0.24741021,-2.7854881347040727,-0.24015238413794182,-2.1765003e-09,-84.76015240916938,0.008038262,17.690771102905273,-589.9587208602113,25.03484296798706,1.0650789976116641,300480000,72035.13116645813,-433.40234946037833,59.108834743499756,0.8632335297418959,25.096254587173462,0.18383685204209993,0.16222444973835257,-4.95952131742689,-1.9811205809118961,-252.9820465466942,-4.400331601805095,213.00144765404335,-200.569524206839,800,-0.26675592995824465,0.24742837,938,0.0,76.8215184211731,172.79832856309,17.690947771072388,-85.80188039782317,-0.009524328,-1023.5086008747636,-914.8769944182891,2.122427225112915,56.681488275527954,800,0.9389140605926514,0.21022963523864746,0.009524326
3.0105063915252686,0.24704392,-2.6171085909984555,-0.2902491941859436,-8.936971e-10,-88.21625109641568,0.007454413,17.68837594985962,-556.3390357406175,24.85874629020691,1.0657762787680154,300800000,72112.07923698425,-419.17423899097935,59.23692774772644,0.838979623760194,25.134769916534424,0.18712819112368392,0.16250483223912307,-5.2193624570163415,-1.9066911341491766,-239.1432896730593,-4.425876634702145,213.19094558171437,-192.18818287623253,800,-0.2245083185097611,0.24696675,939,0.0,76.9473090171814,167.62512127296003,17.68855094909668,-77.69037110829075,-0.008815703,-1078.833262418121,-923.4694643713761,2.2396280765533447,56.68550086021423,800,0.9446830749511719,0.21651744842529297,0.008815702
2.925410509109497,0.24731289,-2.8731708297449927,-0.42435898468881283,-1.4925376e-09,-114.01340740453864,0.0075836107,17.702831506729126,-607.5639105757588,24.991363763809204,1.024734285766885,301120000,72188.80678129196,-436.98080023854556,59.00249099731445,0.8167371984729442,25.042855262756348,0.18736471878545827,0.1625717519477243,-5.021094332998413,-1.9955123175426437,-261.03048612980695,-4.2618415231489,204.93125590580905,-203.08244010770738,800,-0.39364089246110706,0.24727121,940,0.0,76.72685265541077,164.21744032923993,17.70301580429077,-111.79961980040527,-0.0090845255,-1036.8945220152082,-893.8474524789187,2.1197078227996826,56.57769322395325,800,0.9436039924621582,0.21133184432983398,0.009084524
2.989877462387085,0.24735257,-2.7723411108127975,-0.43402326745691266,-2.1088866e-09,-122.25811186040326,0.007588773,17.84712243080139,-587.464118635901,24.92626929283142,0.9871899036812567,301440000,72265.76373410225,-450.3289092030453,59.08727192878723,0.8230532478014775,24.985719442367554,0.17920036833724004,0.1629027094828873,-5.0576392593271535,-2.070437184993843,-253.3087859118385,-4.624676117861149,197.4763970499205,-207.34391004846103,800,-0.24696235515849793,0.24736467,941,0.0,76.95634937286377,165.5855483426295,17.84730339050293,-83.31341380251786,-0.009011773,-1044.841910347513,-971.5338187273276,2.20971941947937,56.569207191467285,800,0.9425556659698486,0.21273350715637207,0.0090117715
2.941516876220703,0.24694595,-2.8448201665247796,-0.28270362195691034,-1.5482307e-09,-91.06337427936944,0.0069908276,17.74110770225525,-601.9542578221415,24.78437352180481,0.8964104253423231,301760000,72342.524944067,-419.58234044629376,58.99751377105713,0.7005381111771937,25.132136583328247,0.18438081503950293,0.16286791548713112,-4.699369535836925,-1.9114285510660847,-259.4229144939098,-4.816254543411437,179.29744359860658,-199.10337784625867,800,-0.28381478955554174,0.24684146,942,0.0,76.76045751571655,140.49871619788283,17.74128484725952,-89.26943053859779,-0.0089742495,-973.3270688801902,-1009.8264908455754,2.1846816539764404,56.506961822509766,800,0.937429666519165,0.21139049530029297,0.008974248
2.9372341632843018,0.24686442,-2.6577481396610008,-0.31246824278469804,2.9738996e-09,-98.01036482309271,0.006999449,17.827085971832275,-564.6388395818384,24.89472222328186,0.964080804667224,302080000,72419.22665023804,-398.82680644399704,58.85222244262695,0.789260138714683,24.98052477836609,0.1847781243090727,0.16335731438098944,-4.614485231371375,-1.8072979010603285,-244.09112943848456,-4.548301462166349,192.74968257472548,-188.98898733680758,800,-0.41566998881389167,0.24683623,943,0.0,76.70108151435852,157.62441529877185,17.827258348464966,-115.67856002384985,-0.0086314175,-956.3903284007135,-945.0529161163788,2.118732452392578,56.42845320701599,800,0.9395523071289062,0.21053814888000488,0.00863142
2.9222939014434814,0.24657288,-2.2665358146358994,-0.4398959436040733,8.605383e-11,-125.53782115836479,0.006647763,18.056680917739868,-486.3723675948831,25.03350830078125,0.9641561701498049,302400000,72496.41899514198,-362.83508683057863,59.112475633621216,0.6771735686486114,25.011813163757324,0.18344053903171328,0.16324340842883803,-4.608670023095364,-1.6286839274728633,-208.43861127763688,-3.5209994941025093,192.76091027463036,-165.20784908994668,800,-0.25053611236985146,0.24650191,944,0.0,77.19160556793213,135.54482325078112,18.056860208511353,-82.37321422289203,-0.008631568,-952.6982971842647,-748.4576512756321,2.1754302978515625,56.630654096603394,800,0.9654092788696289,0.2104942798614502,0.008631568
2.927006483078003,0.24641448,-2.3958989214797834,-0.4354552577971703,3.3766034e-09,-119.15170727625683,0.007484344,17.691091537475586,-512.3267063647977,24.879876613616943,0.9448320188210649,302720000,72572.97366595268,-367.5223920887383,58.84102463722229,0.7571179467289597,25.006710290908813,0.18257467716922052,0.16365700037637723,-4.796468518622067,-1.6530146452479446,-220.71224041506852,-4.540858236221628,188.97460948441886,-170.83251143903377,800,-0.3778394528534888,0.24640267,945,0.0,76.55399203300476,151.9486849677234,17.691267728805542,-108.75758843875421,-0.008969374,-990.144949994802,-955.6031046337627,2.1081297397613525,56.42950630187988,800,0.9367849826812744,0.2090001106262207,0.008969378
2.9825520515441895,0.24625437,-2.451338704741775,-0.25236170868644536,2.068281e-09,-92.63371369170756,0.0073775155,17.67352795600891,-523.3980491833786,24.95924735069275,0.9067048969040726,303040000,72649.87958860397,-390.37619650655176,59.20695209503174,0.678258234933569,25.078192949295044,0.18722276963035575,0.16357992723070552,-5.103359305017102,-1.7626542073822304,-225.23838822363584,-3.9906724796656112,181.29691850059027,-180.00933546507002,800,-0.320179895968658,0.24622436,946,0.0,76.90528416633606,135.3454963198696,17.673698902130127,-99.39827888656434,-0.0091173155,-1052.520956811379,-849.8783248883583,2.1781208515167236,56.71679210662842,800,0.9636950492858887,0.21686267852783203,0.009117317
2.926774740219116,0.24644622,-2.663617486090954,-0.3721131720789957,1.7784536e-09,-111.7781014230182,0.0072781146,17.71611189842224,-565.7320889122004,25.054112672805786,0.7637701254997843,303360000,72726.81156349182,-383.78414048276665,59.19307470321655,0.6357562753925381,25.059901237487793,0.1814790976350755,0.1629752904241707,-4.485024765258825,-1.7353763296635634,-244.17235824336404,-3.6772872335558633,152.75767640419778,-181.17139563950929,800,-0.7987185193250796,0.24646653,947,0.0,76.93129920959473,127.4414818686298,17.71628165245056,-192.98375707559023,-0.009322577,-928.0095848678768,-776.8442107600526,2.1761202812194824,56.712355613708496,800,0.942760705947876,0.21022415161132812,0.009322579
3.024567127227783,0.24626914,-2.4936601162312355,-0.30604089702417187,2.522953e-09,-93.42145333974337,0.0075156526,17.685461282730103,-531.7237318181084,24.9351544380188,0.9362646748216329,303680000,72803.80196166039,-390.66406334101106,59.28237700462341,0.7414679225558455,25.12111186981201,0.1819346640764037,0.16288845311282438,-4.838207618435426,-1.7693030177435827,-230.48583809386145,-3.809263293269382,187.2578890856146,-183.39922153478662,800,-0.25551776031375356,0.2462001,948,0.0,76.98975729942322,148.78531494421492,17.68569564819336,-84.44623398920328,-0.00940614,-1001.5127674607453,-792.5184057152358,2.178828001022339,56.79826378822327,800,0.9366397857666016,0.21087932586669922,0.009406143
2.913984537124634,0.24626772,-2.6183509431750993,-0.3720046660009369,-3.0774623e-09,-108.88500988144068,0.0071282424,17.712831497192383,-556.546771618901,24.8617901802063,0.9958330981224359,304000000,72880.73603439331,-410.5670960089311,59.19874835014343,0.7777585679378706,25.33034873008728,0.17955827271094316,0.16231663532139734,-5.643722564428541,-1.8711672106491375,-240.0506760580517,-4.1778058678911965,199.1561818717537,-190.2834610381493,800,-0.31995552233699154,0.24624331,949,0.0,76.93344855308533,155.3786987300951,17.713003873825073,-97.0655224912104,-0.008981782,-1160.0467104663314,-873.7664831177318,2.162639856338501,56.731335163116455,800,0.939347505569458,0.21039485931396484,0.008981779
2.924990177154541,0.24595983,-2.5166743829578633,-0.4825387442205946,2.3499132e-09,-129.14565283383948,0.00779154,17.9652419090271,-536.1530648149217,25.009259700775146,0.8327838079821513,304320000,72957.86176538467,-394.9238987433223,59.13762426376343,0.709777726975666,25.06899881362915,0.18387313968783708,0.16201285087477416,-4.3713987963038266,-1.7887193818054754,-230.27198370238273,-4.420912423297475,166.52724032382133,-182.39125532992853,800,-0.6532976071221407,0.24593513,950,0.0,77.12506127357483,142.12734487403836,17.965417861938477,-163.63438801923104,-0.00945891,-907.5415089661482,-924.4483193571585,2.183920383453369,56.64988088607788,800,0.9427406787872314,0.20936059951782227,0.009458913
3.3484556674957275,0.24583474,-2.5685862334375953,-0.30488924001966955,-2.0600818e-10,-98.70525539253124,0.0071913823,17.69870138168335,-546.5483151334035,24.883780479431152,0.7137445165673261,304640000,73034.90882110596,-383.49195422457456,59.32024145126343,0.6631245912940422,24.917550086975098,0.18315962947346734,0.16208285462528468,-4.124678856251777,-1.7322837971893503,-236.27223102925447,-5.4822059219510955,142.75430852927272,-181.39497915855176,800,-0.7071536853896735,0.2458088,951,0.0,77.04200863838196,133.08435938676672,17.698883295059204,-172.6439580103047,-0.0092686275,-857.0390577663937,-1150.9863523538177,2.191082000732422,56.82296919822693,800,0.9526188373565674,0.21116161346435547,0.0092686275
2.935026168823242,0.24580988,-2.9018081879917212,-0.2690627228494486,8.538363e-10,-94.42483983904913,0.0072607845,17.693140268325806,-613.092336808406,24.950695753097534,0.9435112299988471,304960000,73111.51729536057,-449.69527061228393,58.89163899421692,0.8504779927206816,24.939988613128662,0.1838127168850275,0.1615871564727486,-5.5700866664486846,-2.062682867921404,-262.98021595360774,-5.253146613175511,188.619830967268,-208.0620788131777,800,-0.5692638984071163,0.24574915,952,0.0,76.60768008232117,170.1326204720207,17.69331455230713,-146.5180023527219,-0.00925414,-1144.3523147241722,-1089.014298310815,2.1374568939208984,56.449400424957275,800,0.9414951801300049,0.20953130722045898,0.009254141
2.9426512718200684,0.24557365,-2.642128646320879,-0.35216622332115277,-4.0613117e-09,-106.77438337030804,0.00737203,17.714913606643677,-561.0770222844392,24.796685695648193,0.891031091057304,305280000,73188.45255279541,-389.83164285203134,59.19760012626648,0.7370746900705646,25.212542057037354,0.1793637906487612,0.16118390667598928,-4.646202072516828,-1.7676589524342858,-241.62027731539652,-3.82738214416285,178.188635273164,-183.52630411562816,800,-0.44085734929861303,0.2455582,953,0.0,76.93455529212952,147.6759506396604,17.715086698532104,-121.77416423604167,-0.009432887,-958.8880719387541,-806.3634433448303,2.208369731903076,56.67684721946716,800,0.9695241451263428,0.2159423828125,0.009432883
2.9240448474884033,0.24558605,-2.6641786502741365,-0.3156891572749232,-4.0397046e-09,-97.5647308528027,0.008301131,17.717406034469604,-565.5745323903544,24.8936505317688,0.9582387810595299,305600000,73265.13469004631,-405.1178183398065,58.94174122810364,0.8009838964729553,25.05988883972168,0.18701784281132044,0.161620343498115,-4.918650538788556,-1.8365347777904362,-242.39289263034746,-5.458470997289424,191.6248000534204,-188.54231489002996,800,-0.418937147305837,0.24552459,954,0.0,76.68146562576294,160.57219164356928,17.717579126358032,-117.92787265773757,-0.009182033,-1017.1673373808701,-1138.3143915400526,2.136664628982544,56.49935245513916,800,0.9499175548553467,0.21145129203796387,0.009182029
3.042428731918335,0.24544492,-2.5904943118037194,-0.3891447010997581,-3.8843604e-09,-116.10291803653786,0.007687154,17.682037115097046,-550.8192022144991,24.936651706695557,0.8938625488446126,305920000,73341.84509325027,-418.9204917296361,59.005682945251465,0.7463669765352234,24.90515637397766,0.18084814912987873,0.1615391216421523,-4.732179290775187,-1.911721065043958,-237.12569535288588,-4.2121473492603725,178.7411801731832,-191.8178807084591,800,-0.422173194125471,0.24542691,955,0.0,76.70971846580505,149.8813237633259,17.68221092224121,-118.16232756351704,-0.008879479,-977.9284000676513,-884.6600040677465,2.1747448444366455,56.526604652404785,800,0.9368090629577637,0.20971274375915527,0.008879475
2.934629440307617,0.24519089,-2.533178695819538,-0.28889685684464905,3.7029384e-09,-93.11992293471981,0.0075070364,17.690415620803833,-539.3726970676563,24.883920431137085,0.9940524619643791,306240000,73418.4294526577,-373.0680925526137,58.871461391448975,0.7984093619926259,24.976261615753174,0.18313295533257537,0.16162294604592492,-5.8126738494580295,-1.6801714221689465,-231.4921926168097,-4.633002659877559,198.87417147197604,-174.89219407990313,800,-0.4854831995763979,0.24517292,956,0.0,76.58372974395752,159.90953146462695,17.69058918952942,-129.61643424209964,-0.008877699,-1195.9131573185882,-963.6369941790219,2.140523672103882,56.42479348182678,800,0.939279317855835,0.21097421646118164,0.008877703
