Step_0-AverageReturn,Step_0-MinReturn,Step_1-NumTrajs,Step_0-MaxReturn,ItrTime,Step_0-NumTrajs,Step_0-EnvExecTime,Time-TotalInner,Time-InnerStep,Time-MAMLSteps,Step_1-EnvExecTime,Step_1-MinReturn,Time,Step_1-AverageReturn,MeanKL,Itr,Step_1-AveragePolicyStd,Time-Sampling,LossBefore,Step_0-AveragePolicyStd,Step_1-StdReturn,Step_1-MaxReturn,Time-SampleProc,Step_1-AverageDiscountedReturn,Step_1-PolicyExecTime,dLoss,n_timesteps,Step_0-StdReturn,LossAfter,Step_0-AverageDiscountedReturn,MeanKLBefore,Step_0-PolicyExecTime,Time-OuterStep
361.90995082275725,14.330174429092002,1104,701.1956258969019,71.78183937072754,1116,24.31742286682129,58.167792558670044,0.16155171394348145,13.56089735031128,24.28394651412964,17.543042495379378,35455.08000922203,386.17060160141693,0.007403694,505,0.37062466,57.10066342353821,4.8200413e-09,0.37065947,149.64001619111497,721.081436398683,0.8637633323669434,172.42641186304178,3.953543186187744,0.007056899,161920000,153.33696493288116,-0.0070568942,163.0954052454187,-1.4915587e-09,1.2816858291625977,13.560628890991211
354.69658253477786,19.58209664003456,1108,696.4490734358129,70.04595184326172,1181,22.977288484573364,56.423579692840576,0.1660175323486328,13.572787046432495,24.051050662994385,20.072106841829495,35525.1264667511,388.26257147425497,0.007194084,506,0.3700552,55.33225893974304,6.0211003e-10,0.37012094,145.46808215242277,826.8294849330646,0.8830506801605225,173.98337310121326,3.915649890899658,0.007229675,162240000,155.62752723528845,-0.0072296746,164.526652951495,-7.760903e-13,1.2115228176116943,13.572614431381226
409.8805300601902,28.060459153760952,1052,762.6376337343563,72.7929413318634,1023,24.626531839370728,59.13214349746704,0.16355013847351074,13.613490581512451,24.872573852539062,109.51152090726154,35597.91988372803,423.7083587207907,0.00859593,507,0.36962643,58.074671030044556,1.4081891e-09,0.36976528,119.8301591306594,706.3086323182995,0.85300612449646,185.1142907062648,4.024076461791992,0.006894605,162560000,136.63169567624175,-0.0068946034,176.97152194504562,-1.4874695e-09,1.2890684604644775,13.613315105438232
359.493674084628,24.768939639877456,1193,734.7386411332224,70.36134028434753,1159,23.457959175109863,56.77779006958008,0.1633436679840088,13.533846855163574,23.845479726791382,16.78204050152447,35668.28174376488,353.8435389208531,0.008558629,508,0.36929464,55.69054913520813,-1.073348e-09,0.36943808,131.82626438720007,723.7122677135147,0.8815553188323975,166.57219037279725,3.895193099975586,0.0074914102,162880000,149.31393639189685,-0.007491411,165.53722408518843,7.447935e-09,1.2538318634033203,13.533676385879517
384.93410013376797,27.57707712607035,1060,727.9797143420193,71.87369871139526,1080,24.172184467315674,58.26338720321655,0.1605086326599121,13.562911033630371,24.442811965942383,1.9389737360397503,35740.15593147278,409.59780563751224,0.007193488,509,0.3699431,57.22588300704956,3.752979e-09,0.36987936,136.74835327857554,777.901828764657,0.8352305889129639,180.30606238538334,4.049555540084839,0.007198564,163200000,155.70881469049687,-0.00719856,170.2459252057227,-1.4899809e-08,1.2896170616149902,13.562744140625
392.13402226245466,7.286813302226032,1113,682.7940482794053,70.7873272895813,1093,23.7684109210968,57.14435839653015,0.16427350044250488,13.592089653015137,23.90464448928833,-11.654178472871221,35810.94379353523,401.06417372196296,0.00816066,510,0.3692722,56.043803453445435,-1.3821686e-09,0.3693442,135.24758592205797,728.5891310470912,0.8950717449188232,179.9349452638589,3.887026786804199,0.0074808695,163520000,132.5127652037188,-0.007480871,175.2051369690306,2.9787193e-09,1.2540075778961182,13.591920137405396
386.663656481644,30.101952188118926,1065,724.5125189378399,71.53944802284241,1077,23.623607635498047,57.97432613372803,0.16449427604675293,13.514130115509033,24.692683219909668,22.827454215786595,35882.48377466202,406.7529540258765,0.007444039,511,0.36876205,56.91511058807373,-5.369373e-10,0.36888552,152.72444533965376,742.6112264043774,0.8534295558929443,177.11435338089504,4.042219638824463,0.0073357658,163840000,146.70025820232107,-0.007335766,171.022098171862,1.4900289e-09,1.2640910148620605,13.513960361480713
402.6174724895014,9.919882854650528,1140,718.3618055337571,71.75008249282837,1049,24.45950412750244,58.14282822608948,0.1637265682220459,13.558251142501831,24.113376140594482,15.599985121066663,35954.23437047005,384.5034658841415,0.0077032535,512,0.369074,57.073103189468384,-8.8053137e-10,0.36907575,136.0977275589656,698.0383773170169,0.8642845153808594,174.77446773733612,3.93400502204895,0.007009936,164160000,142.45981033751352,-0.007009937,176.42851757030658,1.1919984e-08,1.3009569644927979,13.558085203170776
428.4073095578901,16.56417558546279,1030,709.5449052553784,72.00801944732666,982,24.328603506088257,58.406872510910034,0.16150879859924316,13.550767660140991,24.45268154144287,29.157891679177173,36026.242877960205,425.60151197187935,0.00813937,513,0.36898357,57.38971161842346,7.120505e-09,0.369019,127.15900033504923,763.1182329104525,0.8147010803222656,184.92830761973548,4.011434555053711,0.007390183,164480000,126.5888820346296,-0.007390176,183.13528730776324,-2.9783866e-09,1.3063724040985107,13.550595998764038
360.34799547200066,24.91385020748503,1093,688.0501405656353,70.94129514694214,1172,23.85508441925049,57.32556748390198,0.16517090797424316,13.570762157440186,23.972679615020752,29.851464038605656,36097.18468141556,387.84876805778396,0.0073384373,514,0.36838448,56.251152992248535,1.1857415e-08,0.36838126,137.89808093388066,707.0939942866735,0.8674123287200928,173.73589617830606,3.923743486404419,0.0074396334,164800000,137.19394400478728,-0.0074396217,168.0466937832018,-5.9606067e-09,1.2624566555023193,13.570595264434814
386.346775887953,48.24620210499297,1070,745.0872151289433,72.22412347793579,1095,23.848169565200806,58.57462763786316,0.1638655662536621,13.599106311798096,25.108162879943848,25.762056832938285,36169.40932059288,416.2982164310498,0.007775688,515,0.36822322,57.530656576156616,-1.7067364e-09,0.3683027,141.2072887101562,756.7045534942602,0.8386142253875732,182.94368120194017,4.068124771118164,0.0073311026,165120000,152.69510748880694,-0.0073311045,172.18989527318402,1.4889714e-09,1.2544524669647217,13.598939895629883
390.4103474703674,16.807437923564624,1152,738.0964914432667,70.33171772956848,1107,23.277745485305786,56.732993364334106,0.16385865211486816,13.553422927856445,24.025697469711304,10.97272489270557,36239.741522073746,377.15227632882227,0.0079528075,516,0.36784106,55.65631318092346,1.7347762e-09,0.36787924,135.2395840748593,757.1506508910004,0.8709793090820312,173.43874886957312,3.9015095233917236,0.0068253567,165440000,144.56465476486645,-0.006825355,175.5224940800065,8.938592e-09,1.243133783340454,13.553256273269653
393.5725100278588,18.946872218407343,1091,738.2017885693111,71.14117050170898,1101,23.729115962982178,57.527764320373535,0.16283607482910156,13.564672946929932,24.25473117828369,12.680935897772098,36310.88316178322,403.72896275885023,0.008770237,517,0.36781788,56.45411419868469,5.8218483e-09,0.36788306,142.6242674692566,730.1144858663372,0.8693931102752686,179.214954769078,3.9320383071899414,0.00773023,165760000,148.64317442539993,-0.007730224,175.75088700750075,1.0429657e-08,1.2681374549865723,13.564504384994507
403.6529767593468,22.530131301606673,1021,744.27563753836,72.03944826126099,1061,24.04328227043152,58.44875955581665,0.16357994079589844,13.54448676109314,24.326131343841553,28.006552056513154,36382.923181295395,434.71156274805844,0.0075154616,518,0.3677836,57.40412211418152,-1.0644226e-08,0.36784014,142.6677911703321,742.4310943197939,0.8400328159332275,187.01474908297695,4.059311389923096,0.0076915114,166080000,149.28539040587813,-0.007691522,177.63451948311783,-5.9608185e-09,1.678175687789917,13.544290542602539
398.6309099099667,30.227147226749867,1096,714.7271591189545,71.07752084732056,1086,23.868266105651855,57.442691802978516,0.16394877433776855,13.58500051498413,23.98135280609131,16.416292443046594,36454.001229047775,403.60360719700856,0.0079155415,519,0.3676371,56.38370943069458,-1.766054e-12,0.3677146,134.55761201031424,736.3610755373403,0.8533666133880615,179.73151074959836,3.9643781185150146,0.0077634365,166400000,131.48041548934546,-0.0077634365,179.0413653933764,-1.7877648e-08,1.2825021743774414,13.584818840026855
424.6643342101482,28.951123848576408,1039,743.7249517293715,71.10015773773193,1025,23.42462944984436,57.439337491989136,0.16301560401916504,13.611621141433716,24.49567437171936,38.48285231619988,36525.10268807411,436.30845286628977,0.0083458675,520,0.36758998,56.39205193519592,3.2848718e-10,0.36761984,128.83511972880967,752.3464095126374,0.8434088230133057,188.8384490889418,3.997408151626587,0.006794012,166720000,143.30773713400006,-0.0067940117,182.88318077277484,8.9401855e-09,1.2446322441101074,13.611455202102661
395.90572141642633,28.524782367523812,1056,721.4253915345449,71.86620593070984,1062,23.994569301605225,58.28639268875122,0.16408348083496094,13.52791452407837,24.60149049758911,34.52763399930461,36596.96940565109,408.01407108279807,0.007793172,521,0.36737946,57.24614214897156,4.407827e-09,0.36746776,149.41409263312082,712.0534816959322,0.8343195915222168,179.93561880529523,4.07219672203064,0.007164122,167040000,149.91685324872805,-0.007164118,174.9159331540373,1.3411123e-08,1.2920722961425781,13.527750492095947
371.42312808357497,22.882147638772402,1147,705.1437561134414,71.16148567199707,1177,23.850234746932983,57.519097566604614,0.16135525703430176,13.590790748596191,24.16424012184143,6.239079361492715,36668.13145327568,381.21567894005915,0.007636232,522,0.36720765,56.428138971328735,3.5217895e-09,0.36721897,151.30278506153118,726.7660909540608,0.8875441551208496,172.25871679503373,3.924938201904297,0.0075519523,167360000,164.2153602801765,-0.0075519485,168.30650375715382,-7.45125e-09,1.2580642700195312,13.590622425079346
404.56784579906764,21.484336922913258,1072,732.6362672477491,71.81678223609924,1069,23.83739972114563,58.18183135986328,0.16304850578308105,13.589005708694458,24.7294602394104,35.53882574424069,36739.94877195358,411.79701304685454,0.007287129,523,0.367147,57.116546869277954,3.5711423e-09,0.3672498,139.91618296727842,777.787614846094,0.860816240310669,181.0624166873423,4.001434564590454,0.0072755045,167680000,136.86750865806067,-0.007275501,179.17245588371577,-2.9815972e-09,1.277050495147705,13.58883547782898
393.2016421590076,46.675683668100135,1064,703.0335070111955,72.22961664199829,1093,24.12948775291443,58.66622471809387,0.1632688045501709,13.513116121292114,24.86905860900879,36.37150395899478,36812.17889523506,423.68821296114834,0.0075828,524,0.3671222,57.6046986579895,-9.105054e-09,0.36714965,141.4876433907601,768.9481699238142,0.8572328090667725,185.1070501983405,4.052141427993774,0.0071476107,168000000,156.26963544088582,-0.00714762,174.69158272667562,4.4687924e-09,1.2837135791778564,13.512951850891113
391.8609951105202,31.577810055064642,1040,734.9254801255622,71.1285400390625,1082,23.455742359161377,57.531397581100464,0.1630103588104248,13.549817323684692,24.47425937652588,20.111721481037577,36883.30791950226,422.5322553709476,0.007704907,525,0.36684123,56.49267220497131,7.230723e-09,0.36680162,137.6553804636539,767.1253070954255,0.834383487701416,182.80186097303744,4.028182744979858,0.0070487172,168320000,150.57670008391665,-0.00704871,174.46639447731658,-2.9788922e-09,1.2686240673065186,13.549650192260742
357.10954170209925,26.08322814177344,1105,722.8683797052657,71.5493094921112,1204,23.823400735855103,57.9161696434021,0.1637253761291504,13.583939552307129,24.491295337677002,12.679398676509368,36954.85774254799,388.5257478948814,0.0070467354,526,0.366922,56.81994009017944,-5.647145e-09,0.36702392,134.81770343386512,712.484096346452,0.890599250793457,174.46063638620464,3.987544298171997,0.007332241,168640000,143.40515662591156,-0.0073322468,167.2723688196669,-4.471116e-09,1.263787031173706,13.58376669883728
346.46525467382014,21.73931715297132,1188,679.031180049031,69.82277274131775,1221,23.004760026931763,56.16280150413513,0.1638479232788086,13.608035802841187,23.756505250930786,7.758363493005853,37024.680985212326,369.99478221037185,0.0076314807,527,0.36641255,55.04733061790466,2.0746262e-09,0.3665343,144.02884403663688,721.0219147135798,0.9091742038726807,171.76783957075895,3.8888871669769287,0.007283512,168960000,159.25717056406373,-0.00728351,161.54795460429816,2.981432e-09,1.2141292095184326,13.607866287231445
413.63713783061615,22.379040335959576,984,728.5910270230037,72.68168139457703,1029,24.047764539718628,59.02260112762451,0.1632859706878662,13.611608982086182,25.20780920982361,30.97828041312366,37097.363162755966,451.5477123371326,0.007766398,528,0.36614612,57.981531620025635,-1.6190732e-09,0.36610845,134.60796314722828,810.6780446430932,0.8368701934814453,189.85508419909178,4.156673908233643,0.007567691,169280000,148.98843776633916,-0.0075676925,178.21046726433408,-1.0427361e-08,1.2858242988586426,13.611436128616333
370.02166264391167,45.674394306027615,1060,720.4019668574746,71.50333285331726,1129,23.81057596206665,57.87361145019531,0.16387391090393066,13.580206155776978,24.48314881324768,59.03517735456255,37168.8670065403,419.05652412811816,0.008314514,529,0.3659753,56.81835627555847,6.1791186e-09,0.36586505,144.09867276157587,784.9115547598601,0.8498685359954834,182.93337094399865,4.014435768127441,0.007590394,169600000,156.956256189922,-0.007590388,167.52722080854292,1.19190045e-08,1.2612838745117188,13.58003830909729
351.3029298237453,22.38452365851509,1156,691.4060949657028,70.49585580825806,1225,23.468317985534668,56.87593913078308,0.16139006614685059,13.571552753448486,23.857396364212036,37.75057676186072,37239.36333441734,372.0478836449745,0.007541509,530,0.36524963,55.770742654800415,-5.498701e-09,0.36532456,149.6238525072682,754.5779833103651,0.9014012813568115,170.47228652740583,3.937237024307251,0.007523023,169920000,137.42957562948325,-0.0075230286,167.26823997390602,-1.1919636e-08,1.2524394989013672,13.571382761001587
381.39231936072537,31.970429064456493,1199,732.1753803429167,70.95582962036133,1126,23.45268678665161,57.352789878845215,0.1622142791748047,13.554322242736816,24.53887128829956,36.43661256482271,37310.31964659691,371.06236809578866,0.007771981,531,0.36565077,56.25087761878967,-6.166655e-10,0.36577055,146.96759924904714,799.0504727174102,0.8976812362670898,172.35806820672119,3.853214979171753,0.0072972025,170240000,153.01107326216453,-0.007297203,172.18045106717506,8.940303e-09,1.222409725189209,13.554145812988281
356.0177551600544,54.509602835538985,1139,705.7229601021045,71.80170154571533,1189,23.892534732818604,58.18001365661621,0.16170191764831543,13.572374820709229,24.64875888824463,28.50659384532918,37382.121822834015,386.3372355846512,0.007810512,532,0.3662217,57.09322953224182,1.7694355e-09,0.36626363,132.79302023236266,793.4365641079786,0.8829021453857422,176.75381263508405,4.031140089035034,0.0071289097,170560000,137.81517932128145,-0.007128908,166.805216787567,1.1918426e-08,1.2518534660339355,13.572209119796753
349.7632647417527,32.64356951087853,1120,731.596195350858,70.77159118652344,1202,23.57291078567505,57.1394305229187,0.16364312171936035,13.582188367843628,24.078585863113403,16.89838207882319,37452.89390587807,387.9616191198126,0.0081446525,533,0.3655426,56.041510343551636,1.3340423e-08,0.36565238,133.9052517315323,743.2050836890627,0.891801118850708,175.1824123469525,3.8965728282928467,0.0078360895,170880000,152.1955381879656,-0.007836076,163.3212915524942,-8.939386e-09,1.251147985458374,13.582019090652466
354.5699552255584,19.44654221216539,1061,752.082885675293,71.53612875938416,1194,23.88289451599121,57.92640805244446,0.15953373908996582,13.560424566268921,24.477882146835327,21.314410337045466,37524.43050575256,400.8020000086257,0.007338033,534,0.36523116,56.83812642097473,-4.02808e-09,0.36537457,150.103094138527,740.7506135239564,0.8870084285736084,174.352959631275,3.957343816757202,0.007467181,171200000,157.64715070539657,-0.007467185,163.76634205953664,-1.487987e-09,1.2661561965942383,13.560254573822021
369.8553448704371,19.989709677169035,1092,742.9430171143156,71.4325180053711,1167,23.80714178085327,57.78482365608215,0.16096830368041992,13.597006797790527,24.430208444595337,20.484537134762306,37595.86350297928,392.52336820271057,0.007443919,535,0.36454433,56.71965527534485,4.932431e-10,0.36467808,136.8708769712527,694.9248184546153,0.8628401756286621,175.35341957243293,3.9612724781036377,0.0074309367,171520000,149.88969529591495,-0.007430936,169.80955511771774,9.49818e-13,1.2717227935791016,13.596837043762207
