Time-OuterStep,Time-SampleProc,KLCoeffInner,Step_0-MaxReturn,Step_0-MinReturn,Step_1-PolicyExecTime,Step_0-PolicyExecTime,Itr,Step_0-NumTrajs,Step_0-AvgFinalForwardVel,Step_0-AverageDiscountedReturn,ItrTime,Step_1-MinReturn,Step_0-AvgForwardVel,Time-InnerStep,LossBefore,Step_1-AverageReturn,Step_1-EnvExecTime,Step_0-AveragePolicyStd,Step_0-AverageReturn,Step_1-AverageDiscountedReturn,Step_1-AvgCtrlCost,Step_0-AvgCtrlCost,Step_1-AvgFinalForwardVel,KLInner,Time-MAMLSteps,Time-Sampling,Step_1-StdReturn,Time-TotalInner,Step_1-NumTrajs,Step_1-AvgForwardVel,LossAfter,Step_1-AveragePolicyStd,n_timesteps,Step_0-StdReturn,Step_1-MaxReturn,Step_0-EnvExecTime,Time
3.3387839794158936,0.7821948528289795,0.0005,-75.3263235015483,-369.28921905083376,2.8614766597747803,0.908973217010498,317,800,1.4007609560698415,-83.2502582988373,28.40001606941223,-308.8901940176359,1.3653312100872346,0.17187714576721191,3.5386534e-09,-139.0811375505855,8.710764169692993,0.2939054,-187.74443285067358,-64.30865125730547,0.05627899243177696,0.05589358640793952,1.2944243627405951,0.0017042384,3.3389484882354736,24.030867099761963,57.10338485885547,25.03556990623474,800,1.2321252840855121,-0.0010279741,0.2938346,101760000,85.8952815961587,-62.042454091979046,8.579582691192627,9065.278300762177
3.4010539054870605,0.8044462203979492,0.0005,-74.6320437658996,-344.250904960702,2.859250068664551,0.9030218124389648,318,800,1.4250744419267332,-68.505719368175,28.45935368537903,-289.61847774075574,1.3699615541591874,0.18171024322509766,5.144998e-09,-122.14887580323013,8.749490976333618,0.29326808,-156.44347385743941,-55.07881024464099,0.054234163849216435,0.05586215367071983,1.0643194759332255,0.0034987554,3.401219367980957,23.99910831451416,41.43633564863551,25.035727739334106,800,1.0243875435907388,0.0034489923,0.29332802,102080000,72.28635030486613,-59.116451953390936,8.56802248954773,9093.739088535309
3.383627414703369,0.7618203163146973,0.0005,-77.45106370848167,-368.25888764113296,2.8653018474578857,0.9256913661956787,319,800,1.418679427369729,-87.80949437930471,28.35980796813965,-317.4432993505888,1.3709478135482034,0.17063593864440918,4.690885e-09,-146.0746045795814,8.681886911392212,0.29277465,-196.76979452530603,-68.08713724824695,0.0558078480153489,0.05570052999112241,1.3490434210932392,0.0037442916,3.3837928771972656,23.969486713409424,60.55109864264067,24.952319383621216,800,1.3082336972060318,0.0041949963,0.29260245,102400000,82.70068491932466,-55.02989917733391,8.550301551818848,9122.09948682785
3.33473801612854,0.7736079692840576,0.0005,-77.7978102899081,-333.0450493739971,2.858057975769043,0.9082849025726318,320,800,1.437416912646463,-72.9054919057327,28.292675495147705,-251.42676041635195,1.3770807982624587,0.16991424560546875,4.2490664e-09,-114.34942564831323,8.70884370803833,0.29220185,-166.26392725330905,-52.36483978290902,0.05566747071098213,0.055813272158692175,1.2129861248527138,0.0013251725,3.3349058628082275,23.940702199935913,35.0972505837778,24.93452262878418,800,1.1633699742318608,-0.0028294069,0.29217982,102720000,65.4264455296313,-63.094337828841944,8.540093898773193,9150.392810821533
3.3811419010162354,0.776850700378418,0.0005,-77.37434810798376,-388.0736799053152,2.9310784339904785,0.9046101570129395,321,800,1.443500457818519,-83.3474058656647,28.44294285774231,-298.59529894334446,1.3783324928066485,0.17394566535949707,-2.3592261e-09,-126.96866052765591,8.750508546829224,0.29173857,-191.1268274228425,-57.98547490843188,0.053641876470295,0.056171608282849166,1.0977731773703645,0.0016422861,3.3814406394958496,24.037936449050903,44.168262897851505,25.039140701293945,800,1.0624203932171379,-0.0026210432,0.29178005,103040000,76.63148523523505,-61.19962214320727,8.527625560760498,9178.836421728134
3.363955020904541,0.7694394588470459,0.0005,-75.68604051522297,-363.11979194158397,2.8797266483306885,0.9027810096740723,322,800,1.4301075191756256,-81.09270336379751,28.262803554534912,-284.0455743976497,1.3784118900613975,0.16935086250305176,9.376555e-10,-130.88191673613025,8.676170825958252,0.29141176,-181.80068320744323,-61.11171307496934,0.05679523518523178,0.056149466606609535,1.347998692422746,0.001716542,3.364116668701172,23.88720703125,49.422266958905126,24.8763370513916,800,1.2764083494503602,-0.001038331,0.29131883,103360000,75.35993584733207,-63.21479433426538,8.521111965179443,9207.099878787994
3.3686769008636475,0.8506107330322266,0.0005,-78.33539811041392,-325.8736828852633,2.900918960571289,0.9020595550537109,323,800,1.4437737806382998,-92.73834257608793,28.525389671325684,-267.5941903364134,1.3740584465927916,0.17128586769104004,3.9220787e-09,-123.95882153226674,8.716583013534546,0.29108188,-214.11082155056837,-57.35921674142654,0.05641421716851046,0.05624061443002454,1.1258713473120128,0.004256868,3.3688676357269287,24.058856964111328,44.26546537628642,25.134012699127197,800,1.1011999056799608,0.01000977,0.2910808,103680000,65.5992404484866,-59.07300898651702,8.587377786636353,9235.625925302505
3.4131276607513428,0.7826995849609375,0.0005,-74.596123781954,-367.89969218792817,2.8567183017730713,0.9035477638244629,324,800,1.4476151994722335,-84.70967359706864,28.246813774108887,-324.7119195306803,1.3838615122401239,0.17205262184143066,1.1869707e-09,-132.844875028002,8.560667514801025,0.29077956,-191.84467782489364,-61.88472880652038,0.055395547845758744,0.056229523761617994,1.3300287237361577,0.005974212,3.413290023803711,23.80538558959961,52.101376829284376,24.810497283935547,800,1.248109465963454,0.013843832,0.29073766,104000000,78.76162094933537,-58.2764159415258,8.582417249679565,9263.873321771622
3.3318228721618652,0.774014949798584,0.0005,-76.84622889147383,-372.16404615698826,2.8609514236450195,0.8983850479125977,325,800,1.4506850625359817,-80.80230710794216,28.224326133728027,-354.16874238735045,1.3782676144186612,0.16952133178710938,9.484216e-09,-129.18769061272437,8.69264841079712,0.29035413,-183.68640207540417,-59.66041116673212,0.05490843854303121,0.055930834108046286,1.2222759492227737,0.007360439,3.3319849967956543,23.870765209197998,54.54378485531694,24.864758014678955,800,1.1771682483218653,0.024861315,0.29023734,104320000,77.13430019606623,-57.37001355792526,8.516218185424805,9292.098319292068
3.374342679977417,0.8003227710723877,0.0005,-79.10990834001173,-346.4544009044778,2.8348302841186523,0.9183757305145264,326,800,1.464459242706469,-77.1861512853367,28.34030795097351,-306.30582973653003,1.4151146352122177,0.1705629825592041,-5.677343e-09,-135.3482297034659,8.699081420898438,0.28990054,-173.478801012383,-62.47967589431743,0.055526415523581424,0.05590711745692853,1.3149667339328166,0.011396383,3.3745040893554688,23.921513557434082,45.88979752637478,24.942862272262573,800,1.2805139651161417,0.028461775,0.28981248,104640000,71.95669495138581,-61.83638118596837,8.533347845077515,9320.439211845398
3.3445374965667725,0.8207399845123291,0.0005,-77.28764393388532,-368.47566378155943,2.8479321002960205,0.9043529033660889,327,800,1.4929247529102179,-86.18877139382043,28.355748414993286,-295.5261238201847,1.437186129135014,0.16921353340148926,1.8257644e-09,-142.16970680259755,8.715693950653076,0.28956258,-195.8419938777014,-65.54397119298748,0.05414682867733501,0.056275508852403566,1.2505480437207213,0.0075119296,3.3447000980377197,23.947863817214966,55.94948930183871,24.988338232040405,800,1.1931021867617302,0.0190585,0.28969458,104960000,85.5407905505149,-72.16293657546166,8.543587923049927,9348.79553937912
3.3670191764831543,0.7700822353363037,0.0005,-77.6288582113144,-362.7810787667565,2.9239161014556885,0.9019010066986084,328,800,1.5034103782329387,-80.99673539504843,28.388300895690918,-324.5848368976725,1.4349911008482479,0.17041492462158203,3.9655714e-09,-130.08194927956455,8.78219723701477,0.2894138,-183.57682991185385,-60.68557157833786,0.054476505579923375,0.05580488216320252,1.2407045744688217,0.004229138,3.367180347442627,24.00771713256836,48.10305546850989,24.998709201812744,800,1.189696184897078,0.008321383,0.28933945,105280000,70.88214482637069,-62.391918647378375,8.479070901870728,9377.18440914154
3.364867925643921,0.7804412841796875,0.0005,-76.35324459422239,-363.84953827406144,2.8763604164123535,0.9026937484741211,329,800,1.4830681171139581,-88.5957863769929,28.30136251449585,-305.3937943045922,1.42404247167308,0.17397189140319824,-1.1742116e-09,-141.0336045720668,8.637388467788696,0.28924996,-198.80812515978477,-66.3984748337982,0.055530803640805045,0.055968327742032954,1.452370178804399,0.0062592654,3.365027666091919,23.908671617507935,52.43203092950931,24.913320302963257,800,1.3736072678914757,0.009018424,0.28912005,105600000,81.31102905080918,-65.82602060178048,8.567129611968994,9405.486356258392
3.4317619800567627,0.7771511077880859,0.0005,-77.58439949892806,-363.9078239781211,2.873589515686035,0.9056839942932129,330,800,1.5024262797454184,-80.70106922408655,28.295323610305786,-440.0549916590721,1.4259694546815977,0.16984248161315918,5.9982757e-09,-137.9506522491654,8.615398406982422,0.28874013,-180.4408293726718,-64.58571385116757,0.05514059751603916,0.05646824978319382,1.3563322446057327,0.0037190702,3.43192720413208,23.843290090560913,56.977050554118264,24.84058952331543,800,1.295454591464371,0.0032227908,0.2886336,105920000,77.5339801136976,-65.1989880684617,8.518270254135132,9433.782263994217
3.401275396347046,0.8173606395721436,0.0005,-78.75413902033414,-373.37135830667006,2.8691253662109375,0.9025774002075195,331,800,1.4903521773109927,-81.91267173283876,28.27237057685852,-323.9058946718197,1.4210396239635221,0.17016100883483887,-5.411357e-09,-124.14382449562694,8.59758996963501,0.2881552,-185.9560484009322,-58.06929620169052,0.05567659684214762,0.05650410771976653,1.2709172650628233,0.0050633615,3.401442289352417,23.80607008934021,49.581145208174014,24.844342947006226,800,1.2258551895447394,0.006740873,0.28820738,106240000,72.86429041851618,-60.154923613934926,8.492627620697021,9462.055262565613
3.3593316078186035,0.7705039978027344,0.0005,-74.90849511048837,-338.9258616495649,2.8645966053009033,0.9031617641448975,332,800,1.4878286725470777,-87.61408402678106,28.302141666412354,-401.3583666151867,1.415797823303237,0.1693434715270996,-1.8060209e-09,-139.3584574602409,8.655569791793823,0.28755614,-198.25474405074485,-64.92491419455465,0.057249920180978124,0.056704653879571916,1.3499787973814688,0.0040956168,3.3595752716064453,23.929474115371704,49.265305534854896,24.91955542564392,800,1.2784362815395813,0.005740846,0.28746828,106560000,73.60783988070801,-60.631925184031594,8.574006080627441,9490.357988119125
3.363666296005249,0.8274292945861816,0.0005,-73.68371249914959,-362.9287745345059,2.8500170707702637,0.9165773391723633,333,800,1.4543903513337546,-78.04273486679466,28.736968278884888,-319.3753938522017,1.4108866682309797,0.17101812362670898,-1.909584e-09,-131.65436187707928,8.581854820251465,0.28692135,-176.28316000532197,-60.7372022094386,0.05537271982102133,0.05646500399495182,1.2377964203913896,0.0029641925,3.363827705383301,24.301867723464966,41.82852775254947,25.350626945495605,800,1.2163021122261801,0.0016449337,0.2868111,106880000,77.4295690610606,-62.90446178580876,8.988170862197876,9519.095619678497
3.404010057449341,0.798663854598999,0.0005,-77.810907377058,-321.8169984181987,2.8515946865081787,0.9053528308868408,334,800,1.4682913376449864,-77.6228259530872,28.343493700027466,-281.9080599336679,1.4101014819127327,0.17296051979064941,-3.1843779e-09,-118.70757919903504,8.675278663635254,0.28638452,-177.67348067186785,-54.71603201214488,0.055174092763288114,0.056835945246860406,1.1012425397341903,0.0015249024,3.4041714668273926,23.894380569458008,41.20590677339119,24.91634202003479,800,1.059047099976531,-0.0026907143,0.28640378,107200000,66.58196966146805,-60.84771215634916,8.544065475463867,9547.439677000046
3.3401505947113037,0.7707381248474121,0.0005,-81.18403274492151,-367.7414034316978,2.917518377304077,0.9052069187164307,335,800,1.4724902206564696,-91.59819670386321,28.306334972381592,-302.68683000204294,1.4136554739499192,0.17037415504455566,-8.61846e-10,-136.51011054363005,8.694802522659302,0.2858505,-207.37498335441092,-63.92062025604841,0.05646040727396917,0.056632988053759915,1.3715714259716476,0.0011274556,3.3403124809265137,23.951863288879395,55.28760583547349,24.943472385406494,800,1.3330152440848984,-0.0023905337,0.28576484,107520000,72.7689365013401,-59.65455676061224,8.513177633285522,9575.746670484543
3.356907606124878,0.8083541393280029,0.0005,-75.32654146534544,-342.8506720361542,2.8659377098083496,0.9042720794677734,336,800,1.4724713181845197,-80.52737628938665,28.29634928703308,-257.3531855462301,1.413349619774907,0.17047739028930664,8.344648e-10,-127.8316615968067,8.647903203964233,0.28513113,-181.8323381170977,-59.658649283210714,0.05691295089994595,0.056563165131177616,1.2890333506781182,0.0017549783,3.357062578201294,23.887585401535034,44.136950141345515,24.91683864593506,800,1.2365968751995398,-0.0029470706,0.28510216,107840000,72.33320854698604,-57.52137355930462,8.561036348342896,9604.043605804443
3.38224196434021,0.7654345035552979,0.0005,-74.12910944539868,-350.1982962774518,2.8621559143066406,0.9052329063415527,337,800,1.4701945815933004,-79.57138155874594,28.231749534606934,-277.9830996002433,1.4205591018444612,0.1706404685974121,-1.6160309e-09,-128.72485890539048,8.594379186630249,0.28467864,-179.81923347008436,-59.5448141891213,0.05556986972352458,0.056735288802628875,1.3108450850441398,0.001997632,3.382406234741211,23.840423107147217,45.29653317748788,24.826683044433594,800,1.2724076838628788,-0.0009747208,0.28463113,108160000,78.14024214110859,-57.200803691537665,8.56825041770935,9632.276627540588
3.3794116973876953,0.7764644622802734,0.0005,-78.78998359080741,-349.1903920710132,2.8849503993988037,0.9246058464050293,338,800,1.466581493328508,-81.39302066034503,28.37975001335144,-310.33863296236416,1.4229032912324353,0.17095589637756348,2.5622549e-09,-125.3331423826392,8.711374282836914,0.28402743,-185.10660667595732,-58.0750720593151,0.05653083695427935,0.05681303745734532,1.1959928098800687,0.0016355217,3.3795745372772217,23.979159116744995,46.43022552335662,24.977054834365845,800,1.1672713012832148,-0.0026056378,0.28397456,108480000,66.45120289584645,-58.60381499171403,8.520994901657104,9660.657039642334
3.3377509117126465,0.7822225093841553,0.0005,-78.06356957316628,-379.5940342350247,2.8625144958496094,0.9067866802215576,339,800,1.4774462283266456,-89.35114538236448,28.196406602859497,-334.7128335858735,1.4148464860874979,0.17273473739624023,8.190047e-10,-140.29940859336068,8.689648389816284,0.2832819,-203.5304949058289,-65.280742517502,0.057018790873853316,0.05683997557801885,1.2959972534311757,0.0014734173,3.3379201889038086,23.83027696609497,57.60234742982004,24.835747957229614,800,1.217844400758681,-0.0027727145,0.28333026,108800000,76.1624907947927,-60.62165878149532,8.433712720870972,9688.854016542435
3.3386189937591553,0.7867417335510254,0.0005,-79.0896611034809,-373.04119009740947,2.9248130321502686,0.906846284866333,340,800,1.481157363335543,-82.71774263284759,28.45652437210083,-316.08533516773537,1.4175227532374124,0.17055606842041016,-4.8540536e-09,-138.87311256019672,8.675954341888428,0.2825699,-186.20387266482365,-64.45037362227212,0.055327130291911185,0.056674442713418954,1.3465796102837735,0.0021479453,3.338782548904419,24.08436608314514,58.13198942718987,25.09239149093628,800,1.2988654062533918,-0.0018307009,0.28241676,109120000,84.4215048620761,-60.44263417530795,8.609731197357178,9717.311204433441
3.3528640270233154,0.7849066257476807,0.0005,-77.24121524595151,-336.3116656993636,2.8717896938323975,0.9035053253173828,341,800,1.4628759406414593,-86.92748538977631,28.252811431884766,-253.11257154873022,1.417188515228148,0.1700575351715088,-4.5426183e-09,-135.99947408686432,8.628761053085327,0.2818989,-196.16282847321452,-63.83113654834405,0.0571728557974186,0.05648321076399155,1.3359469079774966,0.0017127271,3.353026866912842,23.87179970741272,43.895057927456705,24.877087116241455,800,1.2711394509406249,-0.001405269,0.28186035,109440000,74.31772121878414,-67.05803952692968,8.538800477981567,9745.564593791962
3.4049463272094727,0.829326868057251,0.0005,-78.13971440088557,-354.3166966499761,2.868911027908325,0.9022407531738281,342,800,1.4992085732333533,-87.25130253263795,28.465925216674805,-320.2092679035972,1.430946566703152,0.1696915626525879,5.238504e-09,-133.80381437048598,8.729662895202637,0.28139627,-200.24292479893182,-61.556069058398855,0.0563685677518111,0.05675978815806613,1.1442811824723416,0.004092506,3.405120611190796,23.98828887939453,53.64751342156424,25.038268327713013,800,1.08628977145309,0.007822926,0.28147656,109760000,78.11721550630796,-61.66832746181161,8.522803544998169,9774.031103372574
3.3681859970092773,0.7829821109771729,0.0005,-77.15155741673674,-376.50915794902266,2.8558404445648193,0.9034817218780518,343,800,1.5259966351488552,-82.62630227391426,28.34540820121765,-288.7217069837102,1.4431923297750062,0.17032432556152344,1.2458301e-09,-131.60789676206772,8.714576959609985,0.28088862,-189.0809303277136,-60.41539941579787,0.05570762246902219,0.056886349346288216,1.1636059418454732,0.0029846856,3.3683488368988037,23.95118021965027,52.84880540371958,24.954857110977173,800,1.1288348142894689,0.0015563301,0.28088287,110080000,81.0794999408802,-56.50755109786543,8.56223201751709,9802.377169132233
