ItrTime,Time-MAMLSteps,Step_0-MinReturn,Step_0-StdReturn,Step_1-MinReturn,Step_1-EnvExecTime,Step_1-StdReturn,Step_1-MaxReturn,Time-SampleProc,Time-InnerStep,Step_1-NumTrajs,Step_0-PolicyExecTime,Step_1-AverageReturn,Time-TotalInner,Time-Sampling,Time,Itr,KLInner,LossBefore,KLCoeffInner,Step_0-MaxReturn,Step_0-NumTrajs,Step_0-AverageReturn,Step_0-AveragePolicyStd,Step_1-AverageDiscountedReturn,Time-OuterStep,n_timesteps,Step_0-EnvExecTime,Step_0-AverageDiscountedReturn,LossAfter,Step_1-AveragePolicyStd,Step_1-PolicyExecTime
66.3841655254364,3.095212936401367,44.28045737856225,104.36025735192943,17.854553003661643,26.767623901367188,111.37219521437767,665.7072207372516,0.82839035987854,0.16646981239318848,1025,1.322159767150879,377.1858886901533,63.244890451431274,62.20872497558594,57712.52253437042,875,0.0007179133,-4.651471e-09,0.0005,677.8472206290785,992,390.12856698301334,0.3436816,158.21970352457342,3.095075845718384,280320000,26.628644704818726,161.75756087965553,0.0011212967,0.34357756,4.1929240226745605
65.31394910812378,3.110872983932495,40.77603039621355,112.05008781879836,44.14076159072568,25.971020936965942,123.3483713947165,661.538676525169,0.8086192607879639,0.17025399208068848,972,1.32975435256958,389.08625207740465,62.15533256530762,61.1352219581604,57777.8369910717,876,0.0013712111,-9.759896e-10,0.0005,664.0078487429571,922,402.6329101218853,0.3435609,160.9860498684522,3.110738754272461,280640000,26.483072757720947,162.78943440652264,0.004255604,0.34347212,4.0951642990112305
66.21365308761597,3.1143691539764404,21.738776038299836,137.29608631314696,25.853675161276563,26.424604654312134,133.56542523724383,719.6529389886555,0.8365869522094727,0.16726946830749512,1034,1.3420116901397705,368.98746287930055,63.05663204193115,62.01158118247986,57844.05112314224,877,0.00093184056,-1.0485121e-08,0.0005,654.9713836078613,966,399.7810941017024,0.34344324,154.03776006992692,3.11423397064209,280960000,26.90351700782776,159.86363871395756,0.0037551457,0.34345672,4.057287693023682
63.44399166107178,3.1312758922576904,24.613141731881147,124.55013640552852,27.074409563181696,25.459147214889526,132.55276226884192,648.1070357326279,0.8173112869262695,0.16549444198608398,1010,1.261444330215454,372.5153983877658,60.259010553359985,59.23514366149902,57907.495577573776,878,0.006701392,-5.7300635e-09,0.0005,638.8500680684397,955,387.32466119710887,0.34333605,156.42596411568914,3.1311416625976562,281280000,25.45141887664795,159.07202438986977,0.06089803,0.34325737,3.9475135803222656
65.59060454368591,3.1677732467651367,22.69327002001047,112.58770872469404,39.36124613205322,27.07078766822815,110.77990788342782,642.0380836467294,0.825620174407959,0.16666460037231445,986,1.2505786418914795,399.05848027606527,62.37856483459473,61.345407009124756,57973.08665513992,879,0.006833828,-5.445798e-10,0.0005,628.4878215119484,957,400.0562575245822,0.34332997,164.5933257380555,3.1676197052001953,281600000,25.61357355117798,163.22728973804527,0.043401312,0.34333813,4.2120137214660645
64.58648347854614,3.11745548248291,32.746895972484424,141.97931960523894,33.49932493656325,25.995762586593628,146.72904928187077,646.4853314475323,0.8193967342376709,0.16752386093139648,1030,1.2793059349060059,353.25821027688903,61.42424917221069,60.39599967002869,58037.673640966415,880,0.0058332286,3.239957e-09,0.0005,654.6242479496001,960,393.95798322475616,0.34336898,145.86422173429983,3.1173229217529297,281920000,25.946810007095337,156.86736191125553,0.031907137,0.34330523,4.024921417236328
65.28491997718811,3.1497111320495605,4.302187713583605,104.94893269198948,1.14120263987616,26.614702463150024,115.61431106728931,647.6243514245451,0.8288784027099609,0.16809391975402832,1024,1.2637295722961426,373.23356152625485,62.08562421798706,61.04730820655823,58102.95906686783,881,0.0030528759,1.6325963e-09,0.0005,621.2375612329561,972,389.3937524037603,0.34340486,159.34796761087006,3.1495702266693115,282240000,25.766502141952515,162.87631915022024,0.020555032,0.3433682,4.202897787094116
65.34870100021362,3.111391067504883,1.4070912924971557,108.83466622259671,34.584859726161994,27.03721785545349,116.978400644137,626.8974651520725,0.798830509185791,0.16608238220214844,967,1.590636968612671,377.24804228198946,62.188374519348145,61.182525873184204,58168.30822610855,882,0.0032510222,6.833887e-09,0.0005,661.1711459069389,966,378.8218264493277,0.3434688,156.61706480772693,3.1112544536590576,282560000,25.1806423664093,158.23095395157972,0.019722058,0.3434119,4.194451332092285
66.98580718040466,3.101278305053711,39.57337262148027,119.00190813217161,28.119029693766574,27.002806425094604,122.677539553663,643.1678704536661,0.8107204437255859,0.16660022735595703,998,1.3354477882385254,379.29316663605533,63.83503293991089,62.81666564941406,58235.29450178146,883,0.0021448897,-1.1147003e-09,0.0005,618.1043183377635,945,391.1819995983698,0.34365508,158.540849568405,3.1011412143707275,282880000,27.016185760498047,160.07116750919118,0.011056609,0.34366158,4.204057455062866
65.9708342552185,3.125136375427246,23.937087238741938,121.39396639228761,11.362505630181268,26.57518720626831,120.44290842171452,712.9466368086794,0.8275096416473389,0.1668093204498291,1021,1.3266901969909668,379.7374466438592,62.80014085769653,61.76472544670105,58301.2658033371,884,0.0008376194,-7.343978e-09,0.0005,642.5972594113933,942,399.592055877528,0.34361458,159.91093242244554,3.1250035762786865,283200000,26.44337034225464,161.81701055250184,0.0009995955,0.34349987,4.158718824386597
65.66324281692505,3.122124195098877,31.786405279187093,114.42653306239272,2.725622097961659,26.594433546066284,107.39367706856949,640.7865085409329,0.8551106452941895,0.16634392738342285,1009,1.2964303493499756,381.84400057168494,62.494632720947266,61.431654930114746,58366.92950248718,885,0.00073028903,-6.9789308e-09,0.0005,660.9893567355539,977,391.7929178408168,0.34351853,161.74565213625237,3.1219823360443115,283520000,26.11624765396118,162.77224412945023,0.0013545384,0.34351432,4.150758504867554
65.57849550247192,3.1299328804016113,-0.002607244472802972,117.75441272456906,5.113096224291605,26.2962064743042,130.61194548268642,665.423735325773,0.815941572189331,0.16640090942382812,972,1.3228991031646729,383.2499740529292,62.40304255485535,61.379538774490356,58432.50847578049,886,0.0018846381,1.5539234e-09,0.0005,668.7374037166339,925,397.18158071477575,0.34338832,157.50243220071596,3.129779100418091,283840000,26.348920106887817,161.17104173701875,0.013395684,0.34339678,4.13549017906189
67.1568763256073,3.1229333877563477,35.12079963469152,106.81430213335355,22.656175076913797,26.735279321670532,121.35601494557459,651.632362883111,0.8274135589599609,0.16614365577697754,950,1.3583965301513672,405.68984270375404,63.98350691795349,62.94919729232788,58499.66584086418,887,0.0018785789,7.886884e-09,0.0005,628.8834263142185,955,401.3248433057813,0.34325746,163.5802381047562,3.1228039264678955,284160000,27.2669575214386,164.2706284988666,0.013531591,0.34320334,4.238482236862183
64.71004152297974,3.1450719833374023,31.441904430513134,131.87446932968686,24.5044153775657,25.988525390625,138.4730199378707,639.880328085824,0.8176648616790771,0.16772985458374023,1011,1.2698109149932861,370.9692133265819,61.520222187042236,60.49362754821777,58564.376351594925,888,0.0017747318,1.2339063e-08,0.0005,634.001953981505,944,386.15529314611297,0.34336126,153.83701727877886,3.14493465423584,284480000,25.974026679992676,155.8548753361503,0.01578619,0.34335792,4.031301736831665
66.2559027671814,3.1399307250976562,44.90481812186762,119.43966146860366,27.12276767953798,26.963823556900024,114.806932146335,655.1279226878804,0.8059451580047607,0.16685700416564941,998,1.3024427890777588,377.5648367811326,63.06623363494873,62.05222249031067,58630.63271975517,889,0.0014267794,-9.648e-10,0.0005,656.4546335021386,965,397.00726525107893,0.343455,156.64787944402374,3.1397926807403564,284800000,26.34725308418274,161.75759571080994,0.012913547,0.34345216,4.1463539600372314
66.61895656585693,3.158637762069702,18.438029254246125,135.18818125910462,18.492211321102857,27.0561420917511,138.18110344338027,673.3197762987581,0.8291621208190918,0.16603732109069824,992,1.3135828971862793,379.4332382948032,63.414801597595215,62.378053188323975,58697.252171278,890,0.0018319156,-3.1343057e-09,0.0005,653.4724538972994,990,382.936262014536,0.34337607,154.88223265749986,3.158501386642456,285120000,26.585928916931152,156.35935050011645,0.01525086,0.3433256,4.141960382461548
66.083092212677,3.083285093307495,2.7327633870652566,135.85033963938378,0.8032383230669655,27.082998514175415,144.97212698281112,683.001099392419,0.8127455711364746,0.16610383987426758,986,1.28629732131958,377.7221217243357,62.955193519592285,61.935165882110596,58763.33577132225,891,0.0030977756,8.884541e-09,0.0005,659.7385461420904,960,394.8066915517532,0.34323534,153.45858810683663,3.0831491947174072,285440000,26.07637906074524,158.3185755657251,0.023959193,0.34326947,4.217209100723267
66.61224842071533,3.1065618991851807,3.4638752171008775,141.11070198545724,28.682093739386353,27.070324420928955,135.58192440049638,707.0913752456731,0.8445615768432617,0.1651453971862793,985,1.2952640056610107,385.3201757088538,63.458263874053955,62.407307147979736,58829.94852280617,892,0.0075736656,-4.1779008e-10,0.0005,706.047989831438,988,380.7874539618457,0.34310055,159.1697137709115,3.1064231395721436,285760000,26.51027750968933,156.73951337661393,0.039493248,0.34309345,4.217112064361572
65.05109691619873,3.1003735065460205,16.133967880675858,114.37153872678664,25.250728171831035,26.337735652923584,117.5897099591124,670.038302025263,0.8093490600585938,0.16579508781433105,953,1.3011984825134277,404.6803589415084,61.89893579483032,60.88283371925354,58895.000101566315,893,0.0018831145,5.957532e-09,0.0005,685.056568079664,950,412.5206139599683,0.34288397,164.85502304378625,3.1002349853515625,286080000,25.764654636383057,167.36804169825587,0.007608123,0.34281915,4.199368715286255
66.09846258163452,3.161231279373169,25.594001650133823,128.28711023125942,27.98293225099978,26.08304262161255,123.25359078381555,624.4363161618977,0.8573386669158936,0.16913056373596191,983,1.3477530479431152,386.5486716702229,62.88564491271973,61.81776452064514,58961.09904170036,894,0.0021648086,-5.2435317e-10,0.0005,669.5926508772094,931,405.5408951898778,0.34263355,158.77082665787316,3.161092758178711,286400000,27.037925720214844,161.5871677906522,0.017172048,0.342662,4.042332649230957
68.12778973579407,3.136726140975952,31.34607177348615,124.90670927527131,41.37508325262112,27.39465093612671,123.71601479539395,659.9738940283996,0.7968463897705078,0.16734051704406738,959,1.3629615306854248,395.1429040031431,64.94679737091064,63.941614389419556,59029.22730565071,895,0.46828786,7.73191e-09,0.0005,689.8238893163563,924,404.7024958662945,0.34242934,161.15884014636353,3.1365747451782227,286720000,27.54700231552124,162.347988341365,0.31231955,0.34232906,4.267374515533447
65.3195493221283,3.1465625762939453,24.442516479416987,107.43350325077986,26.08741457814025,25.993480443954468,119.9516670504798,665.6787720003481,0.8136560916900635,0.16463398933410645,1039,1.3144912719726562,371.7557614142427,62.128217697143555,61.108744382858276,59094.54731011391,896,0.038764983,-1.266303e-09,0.0005,628.4610594279915,946,412.48399506353604,0.34202114,158.82617290988756,3.146422863006592,287040000,26.519979000091553,167.52253555640732,0.14063649,0.34193844,4.014487981796265
65.19575691223145,3.125791311264038,30.404682556427048,110.30024781780563,-1.1616070922057318,26.30350089073181,118.54433386480956,665.0470909845027,0.8149528503417969,0.16780781745910645,978,1.2902615070343018,409.37404635161226,62.01741933822632,60.993767976760864,59159.743574380875,897,0.0044641555,7.2348754e-09,0.0005,687.4466605226937,950,414.6040066465674,0.34171608,167.89379948919756,3.125425338745117,287360000,25.97179341316223,168.85127948872483,0.031476885,0.34166116,4.1373069286346436
65.84342169761658,3.1273252964019775,22.134732875289174,127.9138556939836,27.117809467168886,26.699118614196777,133.46620999421071,693.4946445096716,0.8231911659240723,0.16863441467285156,1009,1.2937970161437988,374.82250181817324,62.672834396362305,61.639668226242065,59225.58745646477,898,0.002174824,1.3521164e-09,0.0005,639.3300659844402,1003,384.8165736838192,0.34148145,156.42064774844604,3.1271860599517822,287680000,26.177077054977417,159.81564036947435,0.010723857,0.3414869,4.1686625480651855
64.91943788528442,3.1335058212280273,20.037959136752377,147.94595552700181,13.830807658663739,26.05019783973694,157.68007216515912,669.43154934248,0.8400275707244873,0.16504406929016113,1090,1.289330244064331,337.8951498792648,61.73291563987732,60.6861469745636,59290.50736761093,899,0.0012473654,-3.020159e-10,0.0005,693.1690955602007,1024,362.152330240349,0.34126025,145.01396946062872,3.133368968963623,288000000,26.104578971862793,151.07933583615366,0.008681137,0.34134683,4.000566482543945
65.86641383171082,3.1307222843170166,36.746019982543324,124.5434427282311,13.80368322575133,26.420917749404907,119.18279229184718,669.7926186011387,0.8539779186248779,0.1698908805847168,977,1.301499366760254,404.32912951652384,62.682806730270386,61.61751627922058,59356.37426900864,900,0.0009578265,-8.684431e-09,0.0005,683.6779573080825,928,409.5351171861148,0.3411152,164.94165573481226,3.130582332611084,288320000,26.537978172302246,163.37232313841372,0.0030070653,0.34111357,4.086515188217163
66.82590532302856,3.095324993133545,23.186724334858766,118.43337224557682,0.8051454026665292,26.881377696990967,130.2335436935994,727.2809878998706,0.7995002269744873,0.1670520305633545,958,1.3504884243011475,397.2975125729366,63.68271780014038,62.67529034614563,59423.20389652252,901,0.0022984925,-8.505663e-09,0.0005,674.1369896356724,932,407.8355744075596,0.34090167,161.35236241030145,3.09519100189209,288640000,26.909101486206055,165.02702731444145,0.021305533,0.340917,4.2074573040008545
67.04236078262329,3.153261184692383,20.732052363981715,141.08589580663056,30.899894459567058,26.98959732055664,150.3901922301891,686.9934713325766,0.8294422626495361,0.16593098640441895,995,1.3519773483276367,370.7406754197148,63.840275287628174,62.803481578826904,59490.246743917465,902,0.003238657,5.9801515e-09,0.0005,641.2259867741992,994,386.2175284493866,0.34072456,152.53154052604586,3.153125762939453,288960000,26.89669704437256,158.82853912060926,0.025567427,0.34067684,4.19869589805603
64.81237983703613,3.1383960247039795,41.55570506587532,118.68221010016627,34.176867729398985,25.753441333770752,122.44049780428305,702.9983820782181,0.8126575946807861,0.16605138778686523,996,1.2883901596069336,379.64620561811904,61.62768220901489,60.607736349105835,59555.05958366394,903,0.0038578592,7.0064876e-10,0.0005,645.6611637485815,1004,372.56499980750584,0.3405299,160.45136460209227,3.138258218765259,289280000,26.32213044166565,158.07402281645687,0.032047007,0.34046885,4.018137454986572
66.61560702323914,3.123488187789917,20.329591078273054,149.7248591758965,33.62363060948548,26.58000922203064,151.891578933828,694.4939069538939,0.820918083190918,0.16612029075622559,1039,1.3317968845367432,361.1358176387193,63.44552659988403,62.416752099990845,59621.67566013336,904,0.00490787,7.039785e-09,0.0005,658.3580441515774,985,374.13090752782574,0.34038788,151.23831399265202,3.1233527660369873,289600000,27.00454092025757,152.94266028012606,0.03247877,0.34037176,4.159694194793701
65.75270080566406,3.1523890495300293,24.319473655310105,120.19371147407034,18.223945851977884,26.199862957000732,127.79439973063633,654.8494946491124,0.8219926357269287,0.16608142852783203,976,1.3147356510162354,388.060185766175,62.5521514415741,61.52305626869202,59687.428826093674,905,0.0033065572,6.904101e-09,0.0005,652.3283860537282,993,399.9013828339638,0.34033635,158.37421044298944,3.1522531509399414,289920000,26.64613366127014,164.39222065255592,0.01988336,0.3403581,4.07417368888855
66.376300573349,3.1138527393341064,0.9856367453417542,133.1119900489555,18.77618442250566,26.720444440841675,140.1258840966048,649.6954928564435,0.8476874828338623,0.17090988159179688,1007,1.328275203704834,378.27697810008516,63.21933674812317,62.15886473655701,59753.805656671524,906,0.004554157,1.5880986e-11,0.0005,647.951892001739,987,401.5157334067633,0.34012815,155.1758786496078,3.1137120723724365,290240000,26.67974019050598,162.99669968558695,0.030049251,0.3401027,4.118422508239746
