train-AvgCtrlCost,train-AveragePolicyStd,Time-SampleProc,train-NumTrajs,train-AverageDiscountedReturn,train-StdReturn,Time-Optimization,n_timesteps,Time,train-AvgFinalForwardVel,train-EnvExecTime,LossBefore,train-PolicyExecTime,Itr,Time-Sampling,ItrTime,LossAfter,train-MaxReturn,train-MinReturn,train-AvgForwardVel,train-AverageReturn
0.045888398638721406,0.18684526,0.242872953414917,200,321.88224036121204,140.28671298331037,1.8138291835784912,23560000,5169.7404272556305,5.549352440574687,5.804254770278931,1.8626451e-08,0.6035499572753906,588,6.69764256477356,8.760931491851807,-0.0072928285,1145.1909209642586,572.6866958408384,4.5733407423860735,867.582416352646
0.04585063228044484,0.18644178,0.2414405345916748,200,324.02317383896076,141.1953953861143,1.8018381595611572,23600000,5178.708011388779,5.412490298310027,5.98758864402771,7.450581e-09,0.6273112297058105,589,6.910912752151489,8.9608736038208,-0.0056702453,1131.232253565677,550.0289389905735,4.626251706591803,878.2114008171943
0.046178978623546425,0.18604234,0.23125815391540527,200,329.9538210287476,149.48702353761928,1.8081676959991455,23640000,5187.401815652847,5.4766157668243025,5.755513429641724,8.381903e-09,0.598595142364502,590,6.641599178314209,8.687540054321289,-0.00664094,1119.0257372756425,298.4154631987589,4.719551007726413,897.3340153463208
0.046134702732859675,0.18572544,0.2411184310913086,200,327.08577205997466,149.38250268851988,1.7951552867889404,23680000,5196.249801158905,5.533797309401398,5.908755779266357,1.3969839e-09,0.6027481555938721,591,6.79853630065918,8.841379642486572,-0.0066322363,1111.6136582742943,93.47129204426608,4.654932748458185,884.0738351952084
0.04609931101756495,0.185501,0.2425246238708496,200,333.21907813788647,147.5160320432884,1.8061890602111816,23720000,5204.974064826965,5.573149076749353,5.772323131561279,-2.0954758e-08,0.5983657836914062,592,6.6618125438690186,8.717958450317383,-0.0022019686,1130.6913857833415,212.46385275453935,4.7442801340084175,902.1844074864872
0.04636685157573179,0.18520853,0.2407219409942627,200,338.2423008778627,140.93528753482153,1.7959480285644531,23760000,5213.7369556427,5.6781433863890065,5.829692125320435,-1.3504177e-08,0.5984354019165039,593,6.713261365890503,8.756392478942871,-0.00080167816,1117.0049562876736,353.37230878559933,4.812674011264056,916.1094193040543
0.046076046303678946,0.1847723,0.24765276908874512,200,328.3382466869121,156.67280679777454,1.8124065399169922,23800000,5222.43407702446,5.642547607662709,5.738933324813843,-1.6763806e-08,0.5966601371765137,594,6.623687028884888,8.690296173095703,-0.00414861,1131.8746944493992,98.10192856272474,4.684588380098583,890.1578399995367
0.045937910152452556,0.18431048,0.24809503555297852,200,330.0171175337007,137.9091365688792,1.8037900924682617,23840000,5231.2404000759125,5.424790203447256,5.849388360977173,9.313226e-10,0.6026980876922607,595,6.741585969924927,8.799950122833252,-0.007297847,1131.6986175823588,641.5767891917664,4.687978607621458,890.6902142556294
0.04600580362446471,0.18392788,0.2407665252685547,200,331.29077687613534,137.83225463647275,1.8285491466522217,23880000,5239.983273744583,5.748923350248986,5.7688148021698,-7.3341653e-09,0.6035151481628418,596,6.660733938217163,8.736606359481812,-0.0073061828,1152.6654078458762,618.7044658848442,4.7301500860808625,899.1773122578193
0.04577194859760245,0.18372709,0.2442028522491455,200,339.00432194852476,134.37681236821243,1.7986807823181152,23920000,5248.815054655075,5.6960231192421835,5.877492666244507,-1.21071935e-08,0.6078991889953613,597,6.775609731674194,8.825188398361206,-0.008240472,1144.3379289314237,476.20084130595626,4.810211018765544,915.3875470095986
0.045874526791930256,0.18336035,0.2675950527191162,200,334.5783691413687,136.52409919732227,1.8239433765411377,23960000,5257.645533800125,5.6806570931575315,5.829778671264648,-9.778887e-09,0.6052417755126953,598,6.726022720336914,8.824079751968384,-0.008204243,1127.4831505288112,524.8381337080482,4.778586629117738,908.9200302036401
0.04546610095616784,0.18260045,0.23389077186584473,200,315.9804286249091,139.1762736396638,1.7950046062469482,24000000,5266.338758468628,5.523471299834678,5.76415491104126,-3.1664968e-08,0.5993306636810303,599,6.651383876800537,8.686772584915161,-0.006960443,1152.0531062491627,225.83273727558824,4.531205484378567,858.8116077523285
0.04609687228868152,0.18200329,0.24060583114624023,200,331.9962024550246,136.40469771805056,1.8066842555999756,24040000,5275.162155389786,5.544605988302758,5.87245512008667,-5.5879354e-09,0.602484941482544,600,6.763346195220947,8.817152261734009,-0.0058848592,1113.95460123252,666.368622553829,4.732031795366012,899.5325364734206
0.04641313606016253,0.18162656,0.25006914138793945,200,330.2977991211205,134.39579674768652,1.8123457431793213,24080000,5283.879807949066,5.6661445924266856,5.751549243927002,8.381903e-09,0.5968804359436035,601,6.63594651222229,8.70482873916626,0.0036539698,1144.4736190840242,670.3232595677822,4.724387090110345,898.0150630586471
0.04608312623563787,0.18123871,0.2768080234527588,200,330.02012139441854,139.61137889702812,1.8109490871429443,24120000,5292.706204652786,5.5879366665395676,5.839000940322876,7.799827e-09,0.5998566150665283,602,6.726276636123657,8.820509672164917,-0.0035871384,1119.3750960783598,536.0757704143666,4.710164012559046,895.1310407068434
0.046130898845417705,0.18088056,0.25142860412597656,200,337.4189982423349,143.21243112571355,1.799283504486084,24160000,5301.432983160019,5.7386387810479915,5.771992921829224,3.7252903e-09,0.6007490158081055,603,6.662920236587524,8.72007703781128,0.0061016944,1147.0658706564577,228.345804250398,4.797077937511324,912.6435153574009
0.046371936132521545,0.18054527,0.2513387203216553,200,322.33331711704415,145.11098162224167,1.8045103549957275,24200000,5310.295029640198,5.589491990501717,5.897192478179932,4.8428774e-08,0.6044251918792725,604,6.793563604354858,8.855953216552734,0.016637139,1122.126241432812,222.0581787718541,4.59253133239515,871.4537892107523
0.046599306991354714,0.1803068,0.22930216789245605,200,322.10707297695444,161.90344812936752,1.814920425415039,24240000,5319.117250919342,5.558373084783726,5.853131294250488,-1.8626451e-08,0.6174921989440918,605,6.76508355140686,8.815863609313965,0.013317761,1138.528707875883,-102.50361513116452,4.594468379931039,872.0360385612453
0.04651547760523143,0.18013805,0.2403876781463623,200,333.4032912398387,135.18168405858677,1.8075008392333984,24280000,5327.949036836624,5.542310238282906,5.875267267227173,3.7252903e-09,0.607062816619873,606,6.7712318897247314,8.825675964355469,0.00887301,1116.3547260934577,404.8398116143514,4.74248058995199,901.9285645569197
0.0463682727542216,0.18003318,0.24172759056091309,200,322.93117593019974,130.61375769680117,1.795323371887207,24320000,5336.626497268677,5.566066982581593,5.74360990524292,7.450581e-09,0.5967319011688232,607,6.627696514129639,8.671154499053955,0.0024497674,1102.1301567781768,259.4912563697938,4.605996037972044,874.5212798243658
0.04638462789607577,0.17988954,0.2388443946838379,200,320.31068897706217,128.21595178813794,1.7946703433990479,24360000,5345.442830324173,5.528839621572994,5.8810741901397705,1.1175871e-08,0.6030759811401367,608,6.769997835159302,8.809997081756592,-0.0010063174,1113.0721545296074,406.50433158721546,4.5628251997173255,865.7333794214738
0.046894785906457674,0.17966066,0.24200963973999023,200,317.9873582129155,131.36685229266064,1.796985149383545,24400000,5354.1650285720825,5.485468514213048,5.782160043716431,-6.519258e-09,0.5990407466888428,609,6.6705121994018555,8.715993165969849,-0.0047144955,1102.031025263238,376.0577806420131,4.537271074720291,860.8266599453441
0.046835486633376756,0.17930837,0.24258947372436523,200,325.1852115025498,142.664866532621,1.7957713603973389,24440000,5362.968922376633,5.475487158974292,5.8663489818573,3.410969e-08,0.598966121673584,610,6.752786159515381,8.797772645950317,-0.0029538558,1114.5739165726138,75.55050737818283,4.620653639143913,877.5986348792754
0.046640360734733814,0.17872988,0.24152183532714844,200,315.0659289798196,122.15998331494343,1.7933764457702637,24480000,5371.653996706009,5.439909034796504,5.7550060749053955,8.381903e-09,0.5958666801452637,611,6.6371009349823,8.678563594818115,-0.0040988997,1103.084901003076,607.5166963775492,4.507778416585932,854.6356246940038
0.04637427022374179,0.17819345,0.24065136909484863,200,325.78651763193744,137.64012610558154,1.8078410625457764,24520000,5380.447163820267,5.531846597951959,5.847253084182739,-7.450581e-09,0.599118709564209,612,6.731895208358765,8.7868492603302,-0.005356828,1110.2138558616605,393.57958515881637,4.627521438108985,878.8638539455402
0.04660796832617129,0.17765744,0.23065996170043945,200,323.2703285238312,142.22770403781098,1.8073077201843262,24560000,5389.1054310798645,5.500127058183616,5.721569299697876,-1.3504177e-08,0.597501277923584,613,6.607348680496216,8.651882886886597,-0.0072747613,1105.0668436294757,127.65463787070735,4.601559209593878,873.6275439973674
0.04659181058043718,0.1773012,0.23975682258605957,200,334.028962383382,131.82270707578976,1.803711175918579,24600000,5397.899492025375,5.546564946845027,5.848587989807129,0.0020386446,0.6010386943817139,614,6.737666130065918,8.787644386291504,-0.002682973,1109.9080756291216,493.09091989941527,4.749071815821102,903.5072716903072
0.04677878335632052,0.17699677,0.25624942779541016,200,325.7238821064516,124.32509880047336,1.8203351497650146,24640000,5406.735421180725,5.498090795210622,5.843665838241577,-3.783498e-09,0.6130306720733643,615,6.746548891067505,8.829577684402466,-0.0057174135,1134.8391242552914,631.7480314656649,4.630177565373103,879.3311920194549
0.04664914073544667,0.17665398,0.2435610294342041,200,328.8486055410885,124.63674122442364,1.800748586654663,24680000,5415.563325166702,5.640694456702602,5.872981071472168,5.5879354e-09,0.6057653427124023,616,6.770581960678101,8.8214271068573,-0.0068889274,1127.9474386904417,552.7216422555209,4.676581267610806,888.7444913137022
0.0466002285849492,0.17620951,0.42966651916503906,200,336.71181739987765,126.94295489916695,1.8294265270233154,24720000,5424.581809997559,5.82779064643959,5.844211578369141,-6.519258e-09,0.6108536720275879,617,6.746586322784424,9.012130498886108,-0.00040820113,1114.5906172294144,625.8484201531977,4.796642677863578,912.9779457896045
0.04693478107950678,0.17576624,0.24032974243164062,200,329.4855365446747,136.66283950374827,1.8036165237426758,24760000,5433.369990110397,5.632428426721436,5.842756748199463,-5.401671e-08,0.5994448661804199,618,6.731128215789795,8.781605958938599,-0.007375159,1105.0675026915808,397.6977853486268,4.695274677307436,892.6189003042846
0.046229855389191464,0.17543475,0.24007678031921387,200,329.10819799472483,126.88460081348079,1.8281967639923096,24800000,5442.146383523941,5.486098239337533,5.8119282722473145,-7.450581e-09,0.5987327098846436,619,6.695213317871094,8.769945621490479,-0.008302408,1094.2004782732056,650.0448267901231,4.693224321886677,891.9434520686642
0.0463358646697977,0.17513214,0.2497107982635498,200,331.18122107543576,138.49772595695737,1.7935564517974854,24840000,5450.874527215958,5.6184566255909,5.786198139190674,2.7939677e-09,0.6005785465240479,620,6.671971559524536,8.721721649169922,-0.003969562,1124.0592956473567,204.73011090552427,4.71895940369073,897.1261686525357
0.04618604318479459,0.1748415,0.24121594429016113,200,321.76240964774775,130.12316914802238,1.8014109134674072,24880000,5459.635336637497,5.51713828927818,5.816008567810059,1.3038516e-08,0.5996074676513672,621,6.705265045166016,8.754544496536255,0.007901653,1118.8427512454366,603.9009677507231,4.59129735749173,871.1621584747454
0.04641399097452812,0.17463528,0.2528104782104492,200,324.026877743783,124.14837672540497,1.788700819015503,24920000,5468.347460985184,5.508182162584501,5.775202035903931,9.313226e-10,0.595801591873169,622,6.6577112674713135,8.705706357955933,0.0023048106,1105.993286846341,622.6191124195462,4.615525947206773,876.2577584461777
0.046072940413299686,0.17443691,0.24042081832885742,200,326.2384927517824,139.3678226154739,1.7867918014526367,24960000,5477.138765096664,5.6011388009756775,5.851209402084351,-5.820766e-11,0.6088788509368896,623,6.751007080078125,8.78480339050293,-0.005879768,1088.2356197901295,258.4489000815341,4.637001181846307,880.5928251414775
0.046205363001603335,0.17422153,0.24078011512756348,200,325.00163202135985,144.39014510816688,1.8040149211883545,25000000,5485.899890422821,5.483172459925638,5.817550897598267,4.656613e-09,0.598783016204834,624,6.703242301940918,8.754566431045532,-0.004396486,1110.6000884042592,321.5953688713203,4.596554579687516,872.557236156526
0.045909578542608256,0.17384082,0.25328993797302246,200,331.02118069563585,125.10477305069037,1.8005142211914062,25040000,5494.661501646042,5.74634124528483,5.799136400222778,1.1175871e-08,0.6056563854217529,625,6.694876432418823,8.755146265029907,-0.007429067,1113.9668087626976,585.7041018590792,4.7072057817419966,894.6768895780909
0.045962655804232505,0.17341535,0.24071145057678223,200,331.82189493606535,129.68002289478542,1.790621280670166,25080000,5503.413329124451,5.699979414301356,5.818725109100342,-2.142042e-08,0.5975592136383057,626,6.707309722900391,8.745107412338257,-0.006436188,1113.9448710297095,631.2378479797512,4.716186066682679,896.5239083137582
0.04618237492477882,0.17308626,0.233994722366333,200,331.99606906250074,134.3409638770489,1.8054494857788086,25120000,5512.143576145172,5.647737531106595,5.790027618408203,-1.9557774e-08,0.5985093116760254,627,6.678207159042358,8.724111795425415,-0.0074468534,1131.69915391843,385.32546362930566,4.720272177437899,897.4672681779557
0.046348935249698665,0.17288265,0.2429354190826416,200,332.9151348007207,139.39927817953912,1.7962803840637207,25160000,5520.9063177108765,5.426346022180919,5.8224451541900635,2.7939677e-09,0.5990910530090332,628,6.710576772689819,8.756400108337402,-0.005555601,1129.9311200939185,406.5239534010537,4.730782205287498,899.7278697328364
0.046204643259598194,0.17264152,0.26235055923461914,200,328.89055675190576,139.73484734471896,1.802459478378296,25200000,5529.674915313721,5.585922349407135,5.796990156173706,1.1234079e-08,0.6030254364013672,629,6.690717458724976,8.762057542800903,-0.0069475067,1109.592606019544,216.35118891245617,4.672828922755032,887.8969144677112
0.04621861378899119,0.17235877,0.24051713943481445,200,334.9720549402121,133.3773754415962,1.8079512119293213,25240000,5538.433012723923,5.626576181001483,5.809183835983276,7.043127e-09,0.5996465682983398,630,6.696837425231934,8.751753807067871,-0.006658494,1141.7829921653413,485.64353449513453,4.760019369911276,905.6250872787964
0.0461980098030046,0.17211309,0.24903559684753418,200,328.8192509923136,151.2272226266115,1.7986626625061035,25280000,5547.182215213776,5.48015635832359,5.80378270149231,-1.7462298e-09,0.5981099605560303,631,6.688793659210205,8.74292516708374,-0.008938237,1115.300366570493,123.25988573063354,4.6763626316903455,888.7154723425181
0.04624980144296714,0.17182238,0.2405550479888916,200,331.4068590743502,133.66137686695697,1.8176629543304443,25320000,5555.929426431656,5.6608848639879294,5.791622877120972,-3.7252903e-09,0.5989792346954346,632,6.675971746444702,8.740677833557129,-0.008590789,1123.3847537832276,258.23103118716404,4.709488169070846,895.3439902281909
0.045904334988566345,0.17143022,0.24138665199279785,200,328.68397514720294,148.6747488570941,1.8000383377075195,25360000,5564.693646192551,5.689373793429213,5.818020343780518,-1.1641532e-08,0.6047532558441162,633,6.709971904754639,8.757884740829468,-0.008210309,1131.8106867604552,196.54465070168123,4.674020138827054,888.1170515351479
0.04637344522553507,0.17108336,0.24145936965942383,200,331.2589455160844,160.1703218572005,1.8270223140716553,25400000,5573.469421625137,5.644496292556165,5.810950756072998,-1.21071935e-08,0.5966565608978271,634,6.694413185119629,8.769459247589111,-0.008785125,1141.0902179909097,2.6072730968176847,4.710209289443081,895.5588304198681
