Step_0-AvgForwardVel,Step_1-AverageDiscountedReturn,Time-SampleProc,Step_0-StdReturn,Step_1-AvgCtrlCost,Time,Step_1-NumTrajs,LossAfter,ItrTime,Step_0-AveragePolicyStd,Time-OuterStep,Step_0-AvgFinalForwardVel,Step_0-NumTrajs,Step_1-AveragePolicyStd,Step_0-AverageDiscountedReturn,n_timesteps,Step_1-MinReturn,Step_0-PolicyExecTime,Step_0-MaxReturn,Step_1-MaxReturn,Step_1-AverageReturn,Step_0-EnvExecTime,KLCoeffInner,LossBefore,Step_0-AvgCtrlCost,Time-InnerStep,Step_1-StdReturn,Step_0-AverageReturn,Itr,Step_1-AvgFinalForwardVel,Step_1-AvgForwardVel,Step_1-PolicyExecTime,Step_1-EnvExecTime,Time-TotalInner,Time-Sampling,Time-MAMLSteps,KLInner,Step_0-MinReturn
-0.08989913372070835,255.84682023160008,0.7647278308868408,216.81565713864953,0.04241120899801599,12978.261368989944,800,-0.0031899058,26.013933181762695,0.28420883,3.2283546924591064,-0.08998561482367555,800,0.28422284,-23.127400535291304,158720000,-42.95496583446862,0.8765773773193359,481.36485562646016,1061.0413842938644,668.1273992091899,7.800474643707275,0.0005,2.4318694e-09,0.04244990146988498,0.16721606254577637,225.43355234500643,-56.16783216552218,495,3.9269263460381323,3.5707100197309805,2.8669028282165527,7.7855682373046875,22.764949798583984,21.784228563308716,3.228499412536621,0.0010795422,-506.08658329286783
-0.01819991848345659,257.37332583913155,0.7839236259460449,218.23834021277383,0.043186716004243474,13004.207685947418,800,-0.0029597047,25.945733070373535,0.28404623,3.1543736457824707,-0.0594433294415888,800,0.28406852,-17.80847642726876,159040000,-321.414874014144,0.8707237243652344,464.60120010263523,1044.3510242737293,671.908466627053,7.697157859802246,0.0005,-3.9227324e-10,0.04238896303028924,0.16713953018188477,255.7097467077432,-41.83875358304809,496,3.959811480909321,3.5908013206795,2.8625550270080566,7.896265506744385,22.768189907073975,21.76832890510559,3.154526472091675,0.0014839673,-540.0513337081204
-0.04983520559325719,267.1344473136942,0.8089346885681152,220.28281362968684,0.042663146634359946,13030.264930963516,800,-0.0028676414,26.056605339050293,0.28389803,3.1459226608276367,-0.004225653247190202,800,0.28386316,-20.08459445425708,159360000,-90.979825779685,0.8747513294219971,418.7055721732204,1040.6252373450143,697.3727503941915,7.826546907424927,0.0005,-1.2397767e-09,0.042427615044303514,0.16692376136779785,240.4998025016116,-48.16635819599573,497,4.116187894148343,3.7223625345021856,2.8599612712860107,7.855324029922485,22.890093564987183,21.865721464157104,3.1460719108581543,0.0018065714,-644.0967471650237
-0.2900618189798981,242.06165885315804,0.7614672183990479,212.11061505150514,0.04192793243684016,13056.311608552933,800,0.023827942,26.046130895614624,0.28366333,3.2216238975524902,-0.3077039722468184,800,0.28365624,-39.04163898621439,159680000,-70.64590832705798,0.8728728294372559,413.41297700451065,1026.404675066904,627.2574226329841,7.742907285690308,0.0005,-7.9870244e-10,0.04254437539002725,0.16913652420043945,216.36560730583133,-96.20979369222628,498,3.600594755143037,3.361846020694484,2.895012855529785,7.864840984344482,22.79722023010254,21.817983388900757,3.221769094467163,0.0063715866,-537.919505874016
-0.14344586412380228,246.9495330250154,0.7637255191802979,191.19381772566672,0.04200163255486333,13082.279551267624,800,0.036101516,25.96733784675598,0.2833959,3.1524696350097656,-0.08062765598681321,800,0.28340852,-28.295556345644737,160000000,-36.06840370418349,0.8706169128417969,387.36485638141306,994.5310757912838,649.6560393803194,7.808496475219727,0.0005,1.5951692e-09,0.04250427361388202,0.1676931381225586,209.2386386899701,-66.91953571742403,499,3.861953169143707,3.4746929029973965,2.844758987426758,7.829829692840576,22.794497966766357,21.814354181289673,3.1526131629943848,0.008469944,-511.5026455859459
-0.22256614005828038,255.9380772555265,0.8132500648498535,235.25215094263126,0.043257192987503766,13108.14028954506,800,0.0029001744,25.860169172286987,0.28307968,3.1244113445281982,-0.28902951274743194,800,0.2830952,-32.849237277316654,160320000,-0.8010693181264915,0.8688194751739502,418.1022285327392,1041.3547289867006,669.9887593791568,7.7565248012542725,0.0005,-4.3511403e-10,0.04227069939334841,0.16904377937316895,225.7554702261491,-82.8255313426475,500,4.005933085507915,3.5796645065030868,2.8528099060058594,7.765502452850342,22.715216636657715,21.683631896972656,3.1245548725128174,0.002908145,-517.6882293932564
-0.11340448534171767,261.76918354778087,0.7704298496246338,240.38773137749033,0.04284363864291606,13134.182296514511,800,0.0022566046,26.03818130493164,0.28279173,3.152195453643799,-0.1082942643967154,800,0.28276178,-25.38618990674594,160640000,-49.41152198280353,0.8738934993743896,513.5194254545328,1050.4362243123026,686.1745866723847,7.772321462631226,0.0005,5.8226286e-09,0.04233051332235044,0.16709494590759277,214.595009472418,-61.02882955694333,501,3.9910897935527077,3.662328828246121,2.8826584815979004,7.8905675411224365,22.865789890289307,21.879241228103638,3.152343511581421,0.0023874894,-533.8581393198692
0.291346310926299,276.2326784011191,0.7753422260284424,238.56961140867807,0.043719091262763486,13160.172685146332,800,-0.002335298,25.989835739135742,0.2825431,3.189807653427124,0.3178195824909725,800,0.28259292,4.055913304517868,160960000,-61.39624967081493,0.8710086345672607,460.3620285847244,1014.9323804895906,731.1922869777968,7.774844408035278,0.0005,-8.963047e-10,0.04228289259448231,0.16785335540771484,224.98822947607394,19.974054285804804,502,4.398656762647599,3.89086837350937,2.8713722229003906,7.8121161460876465,22.772549629211426,21.780569553375244,3.189955472946167,0.0015473871,-551.2897832640772
0.018287738592340272,273.51912704764715,0.7794296741485596,237.3913157841019,0.04280665358389179,13186.544784069061,800,-0.0026143144,26.371496200561523,0.28229332,3.1687376499176025,-0.0007146721414793378,800,0.28229168,-14.953713121563805,161280000,-53.48754728757851,1.2468898296356201,457.83628511603183,1035.4682338958055,717.8072719222404,7.768474340438843,0.0005,-6.277114e-10,0.04219356852616195,0.17046451568603516,222.982422183963,-34.66128982516105,503,4.182147605592475,3.8231797568706343,2.853689432144165,7.837514400482178,23.177985668182373,22.179424047470093,3.16888689994812,0.0014848437,-597.7338398541484
-0.23523081593391135,246.1646106394371,0.8473050594329834,238.97692401071495,0.04244287960544939,13212.642751455307,800,-0.0025229652,26.09735417366028,0.2819048,3.162191867828369,-0.239440997651594,800,0.28194186,-33.79241819873021,161600000,-32.899294535991054,0.8741855621337891,468.4293813104406,1030.9409061910694,641.060764686162,7.798556804656982,0.0005,-3.0105933e-09,0.0422667544045096,0.1721203327178955,229.0225432917007,-85.35867104034241,504,3.788524433617421,3.433766103601476,2.871561288833618,7.863159418106079,22.913888454437256,21.84594464302063,3.162332057952881,0.0014714297,-531.3464826625494
0.15600917072804668,283.24415877529884,0.7833387851715088,242.6248436473836,0.04325912039017756,13238.637758255005,800,-0.0031813881,25.994452476501465,0.28149652,3.2070224285125732,0.202844915226343,800,0.28148982,-5.083995922094462,161920000,-17.7139420442311,0.8759956359863281,430.95686022071243,1059.4847953215267,745.5879717666894,7.669069051742554,0.0005,-2.582744e-09,0.0423044790673963,0.17040300369262695,216.19856919566382,-7.07907590879122,505,4.4230828608275266,3.9645017447738797,2.883578300476074,7.886001348495483,22.766534566879272,21.764111280441284,3.2071731090545654,0.0015918507,-548.1412980422564
0.04522037203859229,278.9113090363519,0.7947759628295898,231.21273021595056,0.04243421483557923,13264.731952428818,800,-0.0027354497,26.093595027923584,0.28119546,3.1511106491088867,0.033119074286377274,800,0.2812314,-12.461673369412717,162240000,-7.766749211609736,0.8760015964508057,426.5257135053682,1049.473628022519,731.5557427254162,7.87671971321106,0.0005,-3.0405822e-09,0.04221969382364768,0.16866016387939453,205.86172665447427,-29.26028677744015,506,4.44558648187681,3.893857267711577,2.8784351348876953,7.82935643196106,22.92146372795105,21.909223318099976,3.1512551307678223,0.001382038,-562.8555406609657
0.09133229618442085,280.3536193013117,0.791745662689209,245.14811249970873,0.041928979780838094,13290.827536821365,800,-0.0029891327,26.095038175582886,0.2808565,3.149225950241089,0.06007272963061091,800,0.28094736,-9.579860950808344,162560000,-54.547255411768994,0.8803794384002686,430.15307269610577,1037.4804886368506,739.079508818528,7.774721384048462,0.0005,2.9817229e-09,0.04231339358387905,0.1679978370666504,216.23473797894934,-20.10678443545508,507,4.446631429446314,3.9318944503222832,2.8775529861450195,7.915655851364136,22.920633792877197,21.911873817443848,3.1493756771087646,0.0013165136,-522.8365319335834
0.3664543691522291,292.5555164750647,0.7912530899047852,226.01537285195215,0.042636316705565336,13316.895547389984,800,-0.002931018,26.067359447479248,0.28050008,3.174814462661743,0.46387195009958476,800,0.28054723,10.943211890674183,162880000,-49.83142057846858,0.8744068145751953,469.2327067135759,1051.7022635855908,772.9077164519605,7.758524656295776,0.0005,5.301833e-09,0.04208886127068394,0.16861867904663086,213.81925741508005,35.010335807804715,508,4.590703404754839,4.1053126207527475,2.864370822906494,7.898390769958496,22.867082118988037,21.858309268951416,3.1749632358551025,0.0013207283,-514.4619588069257
-0.2385257947684071,253.8086172255649,0.7846312522888184,230.00730440005012,0.04236713240307484,13342.874168395996,800,-0.0028301445,25.977965354919434,0.2802269,3.1497292518615723,-0.2686519902111443,800,0.2802382,-34.976701632955965,163200000,-372.09269416812873,0.8693320751190186,518.1005762542766,1039.0105985629907,661.6425657379898,7.724755525588989,0.0005,-3.0376022e-09,0.0422375695997652,0.169097900390625,234.5400934761624,-86.03099341262394,509,3.822635309543157,3.538074095773013,2.8758907318115234,7.867368221282959,22.808067083358765,21.805363416671753,3.149879217147827,0.0016110509,-552.3590141588993
0.25506976820864985,274.1610201693558,0.7745060920715332,235.82350413155942,0.0434318641780283,13368.771603107452,800,-0.0030267974,25.896888494491577,0.2800888,3.1306941509246826,0.28524163087139875,800,0.28003842,2.681912733683628,163520000,-220.79001953184886,0.8832395076751709,461.6093864983566,1041.450119690373,716.1227558827339,7.705922365188599,0.0005,4.196912e-09,0.04230382075204721,0.16832637786865234,269.1220523324696,12.7886065125927,510,4.226486146272416,3.8191418203685497,2.8833420276641846,7.837076902389526,22.745285034179688,21.753859519958496,3.130849599838257,0.0017386215,-562.5071723601453
0.05562515632688534,278.7553848183533,0.7916676998138428,237.65718638642136,0.04328750179319101,13394.88194656372,800,-0.0029803356,26.109781503677368,0.27994084,3.2296392917633057,-0.023862093375615904,800,0.27997965,-12.16215468549999,163840000,-17.314138571361,0.8734982013702393,450.24418639825785,1039.0196616392227,730.9776377695873,7.7443132400512695,0.0005,-8.912757e-09,0.0422514642994606,0.16994166374206543,221.09919866494909,-27.143921536267737,511,4.2795881271179885,3.8910540641227183,2.8483457565307617,7.892667055130005,22.85713291168213,21.84667944908142,3.229793071746826,0.0016509233,-544.0689592466852
0.06904738566682914,278.6594891029922,0.7912249565124512,221.89586375017382,0.042643180978358494,13420.906355142593,800,-0.0020475,26.023802757263184,0.27966532,3.1887190341949463,0.07641184087835047,800,0.27965966,-12.817212291028973,164160000,-124.79663967593693,0.8796992301940918,495.41976372527967,1058.1688270241955,729.0441872854176,7.737480878829956,0.0005,-4.2565165e-09,0.042303484572931614,0.16826510429382324,226.9464594019739,-24.473441693070797,512,4.363616394984134,3.881534972597425,2.859614849090576,7.859850883483887,22.8147234916687,21.80625319480896,3.1888654232025146,0.0018718066,-525.2118360826123
-0.10978196830213172,268.93116617343776,0.8778297901153564,219.15276517254242,0.04304429286406668,13447.129093170166,800,0.0016468398,26.222105264663696,0.27935374,3.2112629413604736,-0.12765309121344243,800,0.2794144,-25.233566245339265,164480000,-9.798083068929934,0.8792672157287598,393.9210061816435,1040.7517948601749,703.1933471861137,7.807368278503418,0.0005,1.9855806e-10,0.04242911206703895,0.16829752922058105,225.42777151871377,-60.20453521458081,513,4.059047341203529,3.7494029009815626,2.8650331497192383,7.8750975131988525,22.98401379585266,21.88886833190918,3.211404800415039,0.0021311077,-571.7869316633804
-0.07039196849402062,256.53539993542506,0.7608745098114014,231.82081892155762,0.044193833967251156,13473.016649723053,800,0.020082617,25.88690757751465,0.27901137,3.1444852352142334,-0.10445890979400904,800,0.27901387,-21.613350378327688,164800000,-718.1855950635157,0.875774621963501,452.3390794028579,1026.0543295984432,669.3456080216076,7.7416863441467285,0.0005,-3.4309928e-09,0.042393846741699374,0.17154693603515625,306.29601979081866,-52.37486199090635,514,3.9594725386648024,3.5787940017623465,2.8536596298217773,7.815005540847778,22.719949960708618,21.73874068260193,3.1446313858032227,0.004715813,-574.6892084339058
0.08258058260837467,262.2303131679574,0.8323252201080322,207.63668296933145,0.04279347036141429,13499.185318470001,800,0.048658263,26.168105363845825,0.27867442,3.151944637298584,0.07272413012710753,800,0.2786429,-9.92334481375727,165120000,-1001.2811890965007,0.8807978630065918,435.5984026816328,1016.4985827304771,687.0674420986404,7.81426215171814,0.0005,3.1050296e-09,0.04244692734462025,0.16958212852478027,345.8253011391199,-21.70836466774179,515,4.144969478618285,3.6726505208108233,2.8589723110198975,7.907967567443848,22.995476722717285,21.944713592529297,3.152089834213257,0.013020955,-497.89033508321404
-0.09006048472185442,274.13549872509486,0.7845020294189453,247.06118879596363,0.0425754205676285,13525.148220300674,800,0.03261257,25.962329149246216,0.27839425,3.137483596801758,-0.08033086311751494,800,0.27835903,-24.107465563322375,165440000,-29.636642290132887,0.8775038719177246,486.58535518219895,1050.2850984015959,718.760784034794,7.719594478607178,0.0005,3.942475e-09,0.04225644867041012,0.16786885261535645,210.97743120420782,-56.334384584965754,516,4.260412586128241,3.8286108747300416,2.871419906616211,7.847660064697266,22.801985025405884,21.80087375640869,3.137632131576538,0.014121319,-536.9585117989184
-0.13654295092990254,268.58767584500725,0.7664968967437744,288.55647883399973,0.04237593226948619,13551.059571743011,800,0.018552115,25.910783767700195,0.27811176,3.1471874713897705,-0.2234932580865321,800,0.27811408,-26.357077623602496,165760000,1.7999299224438539,0.867466926574707,520.9531201417877,1035.067418062774,702.6580673280113,7.787736415863037,0.0005,2.364441e-09,0.042154946838617674,0.16800165176391602,223.30209015905126,-65.78718606687822,517,4.1363715501665475,3.746767889490535,2.847454786300659,7.814314365386963,22.736517906188965,21.753387451171875,3.1473348140716553,0.008272221,-602.7682401643679
-0.011728714453355884,267.4056332675568,0.8243124485015869,287.6413079034307,0.04254134629266898,13577.090822219849,800,0.009329683,26.030667543411255,0.27775833,3.1571602821350098,0.05870660439685629,800,0.2778105,-17.93346805931961,166080000,-81.06667077247491,0.8809940814971924,502.0387463946265,1036.154182166503,703.0699486994724,7.718520402908325,0.0005,-3.620982e-09,0.042068394691202736,0.17326140403747559,233.33321631346524,-40.94674988557426,518,4.225766131597517,3.75045148671017,2.8563804626464844,7.891484260559082,22.850531816482544,21.804253339767456,3.157305955886841,0.003779585,-592.8091792805303
-0.09442566860004328,271.4445858746247,0.7935349941253662,286.08490252508227,0.043314997925165716,13603.171456098557,800,0.006258074,26.080068588256836,0.2773431,3.1744601726531982,-0.08572841253983693,800,0.27743626,-23.75598215040931,166400000,-32.0092489137145,0.8772964477539062,467.0659020513087,1041.2142294613027,708.8617466308176,7.757180452346802,0.0005,2.9675664e-09,0.042030842323565444,0.16952848434448242,211.99285155501917,-57.45305955894848,519,4.183638606119693,3.7784713891210586,2.8844261169433594,7.875441312789917,22.88283658027649,21.87090754508972,3.1746160984039307,0.0031240953,-608.0272493589173
0.1412031190218436,280.35496237825384,0.7959737777709961,300.9292586229645,0.042638025703244764,13629.2668466568,800,0.019679599,26.09485697746277,0.2771193,3.1993660926818848,0.24964480085457627,800,0.2770934,-6.639216508870718,166720000,-24.456060920406998,0.8744556903839111,550.6168107752733,1025.7362299378085,738.071629095547,7.803205251693726,0.0005,6.7349517e-09,0.042122934463575554,0.16766834259033203,218.8238914588656,-10.317675136578554,520,4.392441957610177,3.9269245029268682,2.8872437477111816,7.8405351638793945,22.874850511550903,21.862472772598267,3.199509620666504,0.0063647814,-587.166247043437
